gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-04-02 03:43:00 +07,2022-04-02 03:43:00 +07,0,1.571,1118017946,27,79,1009,0,0,0.09,0,0,0,1,4.2,7,0,0,0,0
2022-04-02 03:53:00 +07,2022-04-02 03:53:00 +07,0,1.255,1115108147,27,80,1009,0,0,0.08,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-02 04:03:00 +07,2022-04-02 04:03:00 +07,0,1.537,1115501363,27,78,1009,0,0,0.08,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-02 04:13:00 +07,2022-04-02 04:13:00 +07,0,0.591,1118044160,27,79,1009,0,0,0.07,0,0,0,1,4.2,7,0,0,0,0
2022-04-02 04:23:00 +07,2022-04-02 04:23:00 +07,0,0.283,0,27,77,1009,0,0,0.07,0,0,0,1,4.2,7.3,0,0,0,0
2022-04-02 04:33:00 +07,2022-04-02 04:33:00 +07,0,1.61,1109603123,27,77,1009,0,0,0.08,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-02 04:43:00 +07,2022-04-02 04:43:00 +07,0,1.038,1117782016,26,77,1010,0,0,0.07,0,0,0,1,4,7.4,0,0,0,0
2022-04-02 04:53:00 +07,2022-04-02 04:53:00 +07,0,0.662,1118424269,26,77,1010,0,0,0.07,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-02 05:03:00 +07,2022-04-02 05:03:00 +07,0,1.236,1122041856,26,77,1010,0,0,0.06,0,0,0,1,4.1,7,0,0,0,0
2022-04-02 05:13:00 +07,2022-04-02 05:13:00 +07,0,2.767,1122343322,26,76,1010,0,0,0.07,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-02 05:23:00 +07,2022-04-02 05:23:00 +07,0,2.135,1120875315,26,75,1010,0,0,0.07,0,0,0,1,4.3,7.1,0,0,0,0
2022-04-02 05:33:00 +07,2022-04-02 05:33:00 +07,0,0.456,1115108147,26,75,1010,0,0,0.08,0,0,0,1,4.4,7.1,0,0,0,0
2022-04-02 05:43:00 +07,2022-04-02 05:43:00 +07,0,2.269,1118948557,26,75,1010,0,0,0.08,0,0,0,1,4.5,6.9,0,0,0,0
2022-04-02 05:53:00 +07,2022-04-02 05:53:00 +07,0,0.497,1113928499,26,76,1010,0,0,0.08,0,0,0,1,4.2,7.3,0,0,0,0
2022-04-02 06:03:00 +07,2022-04-02 06:03:00 +07,0,0.969,1119210701,26,77,1010,98,0,0.11,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-02 06:13:00 +07,2022-04-02 06:13:00 +07,0,3.301,1121006387,25,76,1010,419,0,0.28,0,0,0,1,4.6,7.1,0,0,0,0
2022-04-02 06:23:00 +07,2022-04-02 06:23:00 +07,0,1.625,1111359488,25,76,1010,1793,0,0.75,0,0,0,1,3.4,7.3,0,0,0,0
2022-04-02 06:33:00 +07,2022-04-02 06:33:00 +07,0,0.322,1123916186,25,77,1011,3989,0,1.44,0.01,0,0,1,4.1,7.2,0,0,0,0
2022-04-02 06:43:00 +07,2022-04-02 06:43:00 +07,0,2.674,1105566106,25,77,1011,5845,0,2.44,0.02,0,0,1,4.2,7.2,0,0,0,0
2022-04-02 06:53:00 +07,2022-04-02 06:53:00 +07,0,2.918,1107479757,25,76,1011,8728,0,3.59,0.04,0,0,1,4,7.4,0,0,0,0
2022-04-02 07:03:00 +07,2022-04-02 07:03:00 +07,0,2.245,1110101197,26,75,1011,12155,0,4.77,0.05,0,0,1,4.5,7,0,0,0,0
2022-04-02 07:13:00 +07,2022-04-02 07:13:00 +07,0,0.521,1133245235,26,74,1012,14699,0,5.93,0.07,0,0,1,4.1,7.4,0,0,0,0
2022-04-02 07:23:00 +07,2022-04-02 07:23:00 +07,0,1.234,1107296256,27,72,1012,16814,0,7.2,0.09,0,0,1,4.2,7,0,0,0,0
2022-04-02 07:33:00 +07,2022-04-02 07:33:00 +07,0,0.2,0,27,72,1012,14806,0,8.46,0.12,0,0,1,4.3,7,0,0,0,0
2022-04-02 07:43:00 +07,2022-04-02 07:43:00 +07,0,1.901,1112014848,26,74,1012,19126,0,9.69,0.15,0,0,1,4.1,7.2,0,0,0,0
2022-04-02 07:53:00 +07,2022-04-02 07:53:00 +07,0,2.417,1135106458,27,73,1012,32844,0,10.95,0.22,0,0,1,4.3,7.3,0,0,0,0
2022-04-02 08:03:00 +07,2022-04-02 08:03:00 +07,0,0.5,1134850867,27,71,1012,34254,0,11.28,0.27,0,0,1,4.1,7.5,0,0,0,0
2022-04-02 08:13:00 +07,2022-04-02 08:13:00 +07,0,0.407,1135788032,27,72,1012,30068,0,12.34,0.28,0,0,1,4.1,7.2,0,0,0,0
2022-04-02 08:23:00 +07,2022-04-02 08:23:00 +07,0,2.594,1099798938,27,72,1013,35601,0,12.89,0.29,0,0,1,4.4,6.6,0,0,0,0
2022-04-02 08:33:00 +07,2022-04-02 08:33:00 +07,0,2.5,1105251533,27,71,1013,35842,0,14.65,0.35,0,0,1,4.2,6.9,0,0,0,0
2022-04-02 08:43:00 +07,2022-04-02 08:43:00 +07,0,1.811,1103049523,27,71,1013,48498,0,18.219999,0.45,0,0,1,4.2,7,0,0,0,0
2022-04-02 08:53:00 +07,2022-04-02 08:53:00 +07,0,1.926,1119826739,28,71,1013,49926,0,19.42,0.5,0,0,1,4.2,7.1,0,0,0,0
2022-04-02 09:03:00 +07,2022-04-02 09:03:00 +07,0,0.189,0,28,70,1013,31576,0,16.16,0.39,0,0,1,4,7.1,0,0,0,0
2022-04-02 09:13:00 +07,2022-04-02 09:13:00 +07,0,0.986,1105199104,27,71,1013,79602,0,27.24,0.71,0,0,1,4.1,7.3,0,0,0,0
2022-04-02 09:23:00 +07,2022-04-02 09:23:00 +07,0,2.601,1102472806,28,68,1013,72230,0,28.09,0.76,0,0,1,4.4,7.2,0,0,0,0
2022-04-02 09:33:00 +07,2022-04-02 09:33:00 +07,0,2.75,1134978662,28,67,1013,91677,0,33.459999,0.94,0,0,1,4.7,7.1,0,0,0,0
2022-04-02 09:43:00 +07,2022-04-02 09:43:00 +07,0,3.362,1106037965,29,65,1013,80235,0,31.75,0.87,0,0,1,4.5,7.9,0,0,0,0
2022-04-02 09:53:00 +07,2022-04-02 09:53:00 +07,0,2.693,1134215168,29,65,1013,85001,0,34.209999,0.99,0,0,1,4.3,7.1,0,0,0,0
2022-04-02 10:03:00 +07,2022-04-02 10:03:00 +07,0,1.253,1100270797,29,65,1014,100076,0,39.759998,1.12,0,0,1,4.2,7,0,0,0,0
2022-04-02 10:13:00 +07,2022-04-02 10:13:00 +07,0,1.597,1135063859,29,64,1013,117667,0,47.009998,1.34,0,0,1,4.3,7.2,0,0,0,0
2022-04-02 10:23:00 +07,2022-04-02 10:23:00 +07,0,0.453,1110310912,29,64,1013,136150,0,51.889999,1.56,0,0,1,4.8,7,0,0,0,0
2022-04-02 10:33:00 +07,2022-04-02 10:33:00 +07,0,0.923,1108947763,29,64,1013,151394,0,56.119999,1.59,0,0,1,4.2,6.9,0,0,0,0
2022-04-02 10:43:00 +07,2022-04-02 10:43:00 +07,0,2.276,1103154381,29,64,1013,55888,0,28.360001,0.82,0,0,1,4.4,7.4,0,0,0,0
2022-04-02 10:53:00 +07,2022-04-02 10:53:00 +07,0,1.106,1118883021,28,66,1013,69686,0,30.98,0.89,0,0,1,4.1,7.1,0,0,0,0
2022-04-02 11:03:00 +07,2022-04-02 11:03:00 +07,0,2.588,1102053376,28,67,1013,57691,0,30.25,0.88,0,0,1,4.5,7.2,0,0,0,0
2022-04-02 11:13:00 +07,2022-04-02 11:13:00 +07,0,1.617,1115580006,28,67,1013,70926,0,34.209999,1,0,0,1,4.2,7.1,0,0,0,0
2022-04-02 11:23:00 +07,2022-04-02 11:23:00 +07,0,0.522,1119656346,29,66,1013,86652,0,38.439999,1.13,0,0,1,4.1,6.9,0,0,0,0
2022-04-02 11:33:00 +07,2022-04-02 11:33:00 +07,0,1.133,1134290534,28,67,1013,53541,0,26.77,0.78,0,0,1,4.2,7.1,0,0,0,0
2022-04-02 11:43:00 +07,2022-04-02 11:43:00 +07,0,0.369,1135820800,28,68,1013,99683,0,41.209999,1.2,0,0,1,4.3,7.5,0,0,0,0
2022-04-02 11:53:00 +07,2022-04-02 11:53:00 +07,0,2.878,1076677837,28,67,1013,85572,0,37.950001,1.11,0,0,1,4.5,7.2,0,0,0,0
2022-04-02 12:03:00 +07,2022-04-02 12:03:00 +07,0,1.631,1133677773,28,66,1013,70596,0,32.529999,0.96,0,0,1,4.9,7.2,0,0,0,0
2022-04-02 12:13:00 +07,2022-04-02 12:13:00 +07,0,2.099,1134818099,29,66,1013,50328,0,23.129999,0.67,0,0,1,3.8,7.2,0,0,0,0
2022-04-02 12:23:00 +07,2022-04-02 12:23:00 +07,0,0.644,1133608960,28,66,1013,39323,0,17.77,0.52,0,0,1,4,6.6,0,0,0,0
2022-04-02 12:33:00 +07,2022-04-02 12:33:00 +07,0,0.233,0,28,67,1013,58565,0,27.33,0.79,0,0,1,4.1,7.1,0,0,0,0
2022-04-02 12:43:00 +07,2022-04-02 12:43:00 +07,0,1.859,1112355635,29,65,1013,54861,0,25.950001,0.76,0,0,1,3.9,7.2,0,0,0,0
2022-04-02 12:53:00 +07,2022-04-02 12:53:00 +07,0,0.996,1134372454,29,65,1012,36137,0,17.209999,0.49,0,0,1,4.1,7.2,0,0,0,0
2022-04-02 13:03:00 +07,2022-04-02 13:03:00 +07,0,1.762,1121360282,28,65,1012,46963,0,22.110001,0.65,0,0,1,3.8,7.2,0,0,0,0
2022-04-02 13:13:00 +07,2022-04-02 13:13:00 +07,0,2.325,1119184486,28,67,1012,52496,0,24.76,0.71,0,0,1,3.8,7.5,0,0,0,0
2022-04-02 13:23:00 +07,2022-04-02 13:23:00 +07,0,0.368,1129965158,28,66,1012,76290,0,35.240002,1.01,0,0,1,4.3,7.2,0,0,0,0
2022-04-02 13:33:00 +07,2022-04-02 13:33:00 +07,0,1.481,1108449690,28,65,1012,60368,0,29.27,0.81,0,0,1,3.9,7.2,0,0,0,0
2022-04-02 13:43:00 +07,2022-04-02 13:43:00 +07,0,3.29,1103206810,28,64,1011,64465,0,28.950001,0.78,0,0,1,3.8,6.6,0,0,0,0
2022-04-02 13:53:00 +07,2022-04-02 13:53:00 +07,0,1.617,1096391066,28,65,1011,55888,0,25.049999,0.68,0,0,1,3.9,7.1,0,0,0,0
2022-04-02 14:03:00 +07,2022-04-02 14:03:00 +07,0,0.156,0,29,64,1011,61930,0,27.92,0.75,0,0,1,4.5,7.3,0,0,0,0
2022-04-02 14:13:00 +07,2022-04-02 14:13:00 +07,0,1.3,1111857562,28,65,1011,55567,0,27.299999,0.72,0,0,1,4.1,6.9,0,0,0,0
2022-04-02 14:23:00 +07,2022-04-02 14:23:00 +07,0,2.923,1116982477,28,64,1011,94622,0,40.799999,1.05,0,0,1,4.4,7.7,0,0,0,0
2022-04-02 14:33:00 +07,2022-04-02 14:33:00 +07,0,2.755,1103206810,28,64,1011,68892,0,29.719999,0.74,0,0,1,4.1,7.1,0,0,0,0
2022-04-02 14:43:00 +07,2022-04-02 14:43:00 +07,0,0.144,0,28,64,1011,48676,0,22.74,0.57,0,0,1,4,7.2,0,0,0,0
2022-04-02 14:53:00 +07,2022-04-02 14:53:00 +07,0,0.864,1109209907,28,65,1010,63786,0,28.76,0.7,0,0,1,4,6.9,0,0,0,0
2022-04-02 15:03:00 +07,2022-04-02 15:03:00 +07,0,3.462,1105461248,28,65,1010,55950,0,28.51,0.67,0,0,1,3.7,7.1,0,0,0,0
2022-04-02 15:13:00 +07,2022-04-02 15:13:00 +07,0,2.903,1107846758,28,65,1010,38082,0,21.280001,0.49,0,0,1,5.1,7.4,0,0,0,0
2022-04-02 15:23:00 +07,2022-04-02 15:23:00 +07,0,3.898,1109603123,27,67,1010,56620,0,26.09,0.56,0,0,1,4.8,6,0,0,0,0
2022-04-02 15:33:00 +07,2022-04-02 15:33:00 +07,0,1.985,1110101197,27,67,1010,60413,0,27.02,0.57,0,0,1,3.3,5.4,0,0,0,0
2022-04-02 15:43:00 +07,2022-04-02 15:43:00 +07,0,2.427,1105880678,27,67,1010,61877,0,25.83,0.53,0,0,1,4.1,7.3,0,0,0,0
2022-04-02 15:53:00 +07,2022-04-02 15:53:00 +07,0,1.259,1129893069,27,68,1010,41349,0,17.9,0.37,0,0,1,4,7.3,0,0,0,0
2022-04-02 16:03:00 +07,2022-04-02 16:03:00 +07,0,2.43,1134985216,27,68,1010,39885,0,16.41,0.33,0,0,1,3.7,6.7,0,0,0,0
2022-04-02 16:13:00 +07,2022-04-02 16:13:00 +07,0,2.954,1091777331,26,69,1010,28167,0,12.06,0.23,0,0,1,3.8,6.7,0,0,0,0
2022-04-02 16:23:00 +07,2022-04-02 16:23:00 +07,0,2.21,1118712627,26,70,1010,22731,0,10.08,0.19,0,0,1,4.8,7.9,0,0,0,0
2022-04-02 16:33:00 +07,2022-04-02 16:33:00 +07,0,0.492,1134791885,25,71,1010,20804,0,9.3,0.17,0,0,1,3.9,7.1,0,0,0,0
2022-04-02 16:43:00 +07,2022-04-02 16:43:00 +07,0,4.859,1112984781,25,72,1010,17903,0,8.17,0.14,0,0,1,4.5,7.6,0,0,0,0
2022-04-02 16:53:00 +07,2022-04-02 16:53:00 +07,0,2.507,1102682522,25,72,1010,16091,0,7.07,0.11,0,0,1,4.2,7.1,0,0,0,0
2022-04-02 17:03:00 +07,2022-04-02 17:03:00 +07,0,1.469,1120495206,25,72,1010,16984,0,7.21,0.1,0,0,1,4.5,6.5,0,0,0,0
2022-04-02 17:13:00 +07,2022-04-02 17:13:00 +07,0,3.452,1135578317,25,73,1010,11254,0,4.92,0.07,0,0,1,3.7,6.4,0,0,0,0
2022-04-02 17:23:00 +07,2022-04-02 17:23:00 +07,0,2.328,1121216102,25,73,1010,8541,0,3.82,0.05,0,0,1,3.7,6.9,0,0,0,0
2022-04-02 17:33:00 +07,2022-04-02 17:33:00 +07,0,1.144,1111071130,24,74,1011,7854,0,3.32,0.04,0,0,1,4,7.2,0,0,0,0
2022-04-02 17:43:00 +07,2022-04-02 17:43:00 +07,0,4.766,1135303066,24,74,1011,6033,0,2.54,0.02,0,0,1,4.5,7.2,0,0,0,0
2022-04-02 17:53:00 +07,2022-04-02 17:53:00 +07,0,4.354,1099117363,24,74,1011,3971,0,1.71,0.01,0,0,1,2.9,9.6,0,0,0,0
2022-04-02 18:03:00 +07,2022-04-02 18:03:00 +07,0,1.973,1116274688,24,74,1011,3221,0,1.33,0.01,0,0,1,4.4,7.5,0,0,0,0
2022-04-02 18:13:00 +07,2022-04-02 18:13:00 +07,0,0.539,1121189888,24,74,1011,2311,0,0.91,0,0,0,1,3.5,7.1,0,0,0,0
2022-04-02 18:23:00 +07,2022-04-02 18:23:00 +07,0,1.658,1133579469,24,73,1011,794,0,0.37,0,0,0,1,4.3,7.4,0,0,0,0
2022-04-02 18:33:00 +07,2022-04-02 18:33:00 +07,0,6.07,1101214515,24,73,1011,321,0,0.19,0,0,0,1,4.8,7,0,0,0,0
2022-04-02 18:43:00 +07,2022-04-02 18:43:00 +07,0,1.014,1104674816,24,74,1012,0,0,0.13,0,0,0,1,4.3,7.1,0,0,0,0
2022-04-02 18:53:00 +07,2022-04-02 18:53:00 +07,0,2.586,1095657062,24,73,1012,0,0,0.11,0,0,0,1,4.1,7.6,0,0,0,0
2022-04-02 19:03:00 +07,2022-04-02 19:03:00 +07,0,3.212,1115920794,24,73,1012,0,0,0.11,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-02 19:13:00 +07,2022-04-02 19:13:00 +07,0,3.403,1114243072,24,72,1012,0,0,0.11,0,0,0,1,4.3,7.1,0,0,0,0
2022-04-02 19:23:00 +07,2022-04-02 19:23:00 +07,0,2.109,1114505216,24,72,1012,0,0,0.1,0,0,0,1,4.3,7.4,0,0,0,0
2022-04-02 19:33:00 +07,2022-04-02 19:33:00 +07,0,1.593,1114452787,24,73,1012,0,0,0.1,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-02 19:43:00 +07,2022-04-02 19:43:00 +07,0,2.132,1112879923,24,73,1013,0,0,0.11,0,0,0,1,4.2,7,0,0,0,0
2022-04-02 19:53:00 +07,2022-04-02 19:53:00 +07,0,1.447,1109576909,23,74,1013,0,0,0.1,0,0,0,1,3.9,7.8,0,0,0,0
2022-04-02 20:03:00 +07,2022-04-02 20:03:00 +07,0,3.39,1119145165,23,74,1013,0,0,0.1,0,0,0,1,4,7,0,0,0,0
2022-04-02 20:13:00 +07,2022-04-02 20:13:00 +07,0,1.126,1135424307,23,75,1013,0,0,0.1,0,0,0,1,4.4,7.3,0,0,0,0
2022-04-02 20:23:00 +07,2022-04-02 20:23:00 +07,0,1.268,1090623898,23,75,1013,0,0,0.09,0,0,0,1,4.8,6.5,0,0,0,0
2022-04-02 20:33:00 +07,2022-04-02 20:33:00 +07,0,3.192,1100218368,23,77,1013,0,0,0.1,0,0,0,1,4,7.8,0,0,0,0
2022-04-02 20:43:00 +07,2022-04-02 20:43:00 +07,0,0.965,1120233062,23,77,1013,0,0,0.1,0,0,0,1,4.2,7,0,0,0,0
2022-04-02 20:53:00 +07,2022-04-02 20:53:00 +07,0,2.986,1111752704,22,79,1013,0,0,0.1,0,0,0,1,4.1,7.7,0,0,0,0
2022-04-02 21:03:00 +07,2022-04-02 21:03:00 +07,0,3.17,1109472051,22,79,1013,0,0,0.09,0,0,0,1,4,7.2,0,0,0,0
2022-04-02 21:13:00 +07,2022-04-02 21:13:00 +07,0,2.428,1112748851,22,79,1013,0,0,0.09,0,0,0,1,3.7,7.3,0,0,0,0
2022-04-02 21:23:00 +07,2022-04-02 21:23:00 +07,0,3.558,1112748851,22,79,1014,0,0,0.09,0,0,0,1,4,7,0,0,0,0
2022-04-02 21:33:00 +07,2022-04-02 21:33:00 +07,0,2.43,1104884531,22,79,1014,0,0,0.1,0,0,0,1,4.6,6.7,0,0,0,0
2022-04-02 21:43:00 +07,2022-04-02 21:43:00 +07,0,1.888,1117061120,22,79,1014,0,0,0.1,0,0,0,1,4.1,7.4,0,0,0,0
2022-04-02 21:53:00 +07,2022-04-02 21:53:00 +07,0,1.845,1104569958,22,79,1014,0,0,0.11,0,0,0,1,4.2,7,0,0,0,0
2022-04-02 22:03:00 +07,2022-04-02 22:03:00 +07,0,3.027,1116274688,22,79,1014,0,0,0.11,0,0,0,1,4.3,7.3,0,0,0,0
2022-04-02 22:13:00 +07,2022-04-02 22:13:00 +07,0,2.963,1120324813,22,79,1014,0,0,0.09,0,0,0,1,4.1,6.6,0,0,0,0
2022-04-02 22:23:00 +07,2022-04-02 22:23:00 +07,0,5.017,1107872973,22,78,1014,0,0,0.09,0,0,0,1,2.7,7.8,0,0,0,0
2022-04-02 22:33:00 +07,2022-04-02 22:33:00 +07,0,1.747,1116248474,22,78,1014,0,0,0.1,0,0,0,1,4.3,7,0,0,0,0
2022-04-02 22:43:00 +07,2022-04-02 22:43:00 +07,0,2.219,1098173645,22,79,1014,0,0,0.09,0,0,0,1,3.8,7,0,0,0,0
2022-04-02 22:53:00 +07,2022-04-02 22:53:00 +07,0,2.089,1120704922,22,79,1014,0,0,0.1,0,0,0,1,3.7,7.3,0,0,0,0
2022-04-02 23:03:00 +07,2022-04-02 23:03:00 +07,0,1.034,1111647846,22,79,1014,0,0,0.09,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-02 23:13:00 +07,2022-04-02 23:13:00 +07,0,2.163,1117926195,22,79,1014,0,0,0.09,0,0,0,1,4.2,7,0,0,0,0
2022-04-02 23:23:00 +07,2022-04-02 23:23:00 +07,0,1.648,1108528333,22,79,1014,0,0,0.09,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-02 23:33:00 +07,2022-04-02 23:33:00 +07,0,1.805,1117991731,22,79,1014,0,0,0.1,0,0,0,1,4,7.3,0,0,0,0
2022-04-02 23:43:00 +07,2022-04-02 23:43:00 +07,0,2.188,1036831949,22,79,1014,0,0,0.09,0,0,0,1,4.2,7.5,0,0,0,0
2022-04-02 23:53:00 +07,2022-04-02 23:53:00 +07,0,0.866,1119158272,22,80,1014,0,0,0.06,0,0,0,1,4.1,7.3,0,0,0,0
2022-04-03 00:03:00 +07,2022-04-03 00:03:00 +07,0,0.962,1116759654,22,80,1014,0,0,0.1,0,0,0,1,4.3,6.9,0,0,0,0
2022-04-03 00:13:00 +07,2022-04-03 00:13:00 +07,0,0.665,1111674061,22,80,1013,0,0,0.1,0,0,0,1,4.2,7.4,0,0,0,0
2022-04-03 00:23:00 +07,2022-04-03 00:23:00 +07,0,1.148,1112460493,22,81,1013,0,0,0.1,0,0,0,1,4,7.2,0,0,0,0
2022-04-03 00:33:00 +07,2022-04-03 00:33:00 +07,0,0.95,1114059571,22,82,1013,0,0,0.11,0,0,0,1,4.3,7.5,0,0,0,0
2022-04-03 00:43:00 +07,2022-04-03 00:43:00 +07,0,1.995,1107637043,22,82,1013,0,0,0.1,0,0,0,1,3.8,7.4,0,0,0,0
2022-04-03 00:53:00 +07,2022-04-03 00:53:00 +07,0,1.894,1113456640,22,82,1013,0,0,0.1,0,0,0,1,4.3,6.5,0,0,0,0
2022-04-03 01:03:00 +07,2022-04-03 01:03:00 +07,0,1.351,1134572339,22,83,1013,0,0,0.1,0,0,0,1,4.3,6.9,0,0,0,0
2022-04-03 01:13:00 +07,2022-04-03 01:13:00 +07,0,0.297,0,21,82,1013,0,0,0.1,0,0,0,1,4.3,7.1,0,0,0,0
2022-04-03 01:23:00 +07,2022-04-03 01:23:00 +07,0,1.315,1108947763,21,82,1013,0,0,0.11,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-03 01:33:00 +07,2022-04-03 01:33:00 +07,0,1.318,1122382643,21,82,1013,0,0,0.1,0,0,0,1,4.3,7.1,0,0,0,0
2022-04-03 01:43:00 +07,2022-04-03 01:43:00 +07,0,0.199,0,21,81,1013,0,0,0.1,0,0,0,1,4.2,7.4,0,0,0,0
2022-04-03 01:53:00 +07,2022-04-03 01:53:00 +07,0,0.36,1120128205,21,82,1013,0,0,0.09,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-03 02:03:00 +07,2022-04-03 02:03:00 +07,0,1.164,1115317862,21,82,1013,0,0,0.09,0,0,0,1,4.1,7,0,0,0,0
2022-04-03 02:13:00 +07,2022-04-03 02:13:00 +07,0,0.455,1133081395,21,82,1012,0,0,0.09,0,0,0,1,3.7,6.9,0,0,0,0
2022-04-03 02:23:00 +07,2022-04-03 02:23:00 +07,0,0.92,1097754214,21,83,1012,0,0,0.09,0,0,0,1,4.2,7.6,0,0,0,0
2022-04-03 02:33:00 +07,2022-04-03 02:33:00 +07,0,2.137,1109550694,21,84,1012,0,0,0.09,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-03 02:43:00 +07,2022-04-03 02:43:00 +07,0,4.115,1099379507,21,84,1012,0,0,0.09,0,0,0,1,3.2,6.9,0,0,0,0
2022-04-03 02:53:00 +07,2022-04-03 02:53:00 +07,0,2.842,1109707981,21,84,1012,0,0,0.09,0,0,0,1,3.8,7.1,0,0,0,0
2022-04-03 03:03:00 +07,2022-04-03 03:03:00 +07,0,1.525,1104202957,21,84,1012,0,0,0.09,0,0,0,1,3.7,7.1,0,0,0,0
2022-04-03 03:13:00 +07,2022-04-03 03:13:00 +07,0,3.002,1095447347,20,84,1012,0,0,0.09,0,0,0,1,4,7.1,0,0,0,0
2022-04-03 03:23:00 +07,2022-04-03 03:23:00 +07,0,1.348,1115724186,21,84,1012,0,0,0.09,0,0,0,1,4,7.3,0,0,0,0
2022-04-03 03:33:00 +07,2022-04-03 03:33:00 +07,0,2.668,1120888422,20,84,1012,0,0,0.09,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-03 03:43:00 +07,2022-04-03 03:43:00 +07,0,1.881,1109393408,20,83,1012,0,0,0.09,0,0,0,1,4,7,0,0,0,0
2022-04-03 03:53:00 +07,2022-04-03 03:53:00 +07,0,0.11,0,20,83,1012,0,0,0.08,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-03 04:03:00 +07,2022-04-03 04:03:00 +07,0,2.857,1107558400,20,83,1012,0,0,0.09,0,0,0,1,4.3,6.6,0,0,0,0
2022-04-03 04:13:00 +07,2022-04-03 04:13:00 +07,0,0.836,1135758541,20,83,1012,0,0,0.08,0,0,0,1,4.3,7.5,0,0,0,0
2022-04-03 04:23:00 +07,2022-04-03 04:23:00 +07,0,2.885,1116078080,20,83,1011,0,0,0.08,0,0,0,1,4.2,7.3,0,0,0,0
2022-04-03 04:33:00 +07,2022-04-03 04:33:00 +07,0,0.655,1121334067,20,83,1011,0,0,0.09,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-03 04:43:00 +07,2022-04-03 04:43:00 +07,0,0.741,1114636288,20,82,1011,0,0,0.08,0,0,0,1,4.3,7.4,0,0,0,0
2022-04-03 04:53:00 +07,2022-04-03 04:53:00 +07,0,1.855,1113876070,20,82,1011,0,0,0.09,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-03 05:03:00 +07,2022-04-03 05:03:00 +07,0,0.62,1117585408,20,82,1012,0,0,0.08,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-03 05:13:00 +07,2022-04-03 05:13:00 +07,0,2.291,1111228416,20,82,1012,0,0,0.09,0,0,0,1,4.1,7.3,0,0,0,0
2022-04-03 05:23:00 +07,2022-04-03 05:23:00 +07,0,2.383,1118869914,20,83,1012,0,0,0.07,0,0,0,1,4.4,7.4,0,0,0,0
2022-04-03 05:33:00 +07,2022-04-03 05:33:00 +07,0,3.971,1107296256,20,84,1012,0,0,0.08,0,0,0,1,4.1,7.4,0,0,0,0
2022-04-03 05:43:00 +07,2022-04-03 05:43:00 +07,0,2.073,1119669453,20,84,1012,0,0,0.07,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-03 05:53:00 +07,2022-04-03 05:53:00 +07,0,3.835,1096495923,20,84,1012,0,0,0.07,0,0,0,1,4.3,7.5,0,0,0,0
2022-04-03 06:03:00 +07,2022-04-03 06:03:00 +07,0,1.865,1115960115,20,85,1012,71,0,0.11,0,0,0,1,3.8,7.3,0,0,0,0
2022-04-03 06:13:00 +07,2022-04-03 06:13:00 +07,0,0.716,1122906931,20,85,1012,419,0,0.25,0,0,0,1,4.1,7.5,0,0,0,0
2022-04-03 06:23:00 +07,2022-04-03 06:23:00 +07,0,3.642,1110756557,20,85,1012,910,0,0.59,0,0,0,1,4,7.2,0,0,0,0
2022-04-03 06:33:00 +07,2022-04-03 06:33:00 +07,0,1.533,1116012544,20,84,1012,1856,0,1.17,0,0,0,1,4.1,7.5,0,0,0,0
2022-04-03 06:43:00 +07,2022-04-03 06:43:00 +07,0,0.46,1121399603,20,84,1012,3123,0,1.75,0.01,0,0,1,4,7.4,0,0,0,0
2022-04-03 06:53:00 +07,2022-04-03 06:53:00 +07,0,0.684,1116182938,20,84,1013,4364,0,2.23,0.02,0,0,1,4.1,7.2,0,0,0,0
2022-04-03 07:03:00 +07,2022-04-03 07:03:00 +07,0,4.632,1096915354,20,84,1013,4230,0,2.58,0.02,0,0,1,3.6,6.6,0,0,0,0
2022-04-03 07:13:00 +07,2022-04-03 07:13:00 +07,0,3.474,1111307059,20,84,1013,4810,0,2.9,0.03,0,0,1,4.3,7.3,0,0,0,0
2022-04-03 07:23:00 +07,2022-04-03 07:23:00 +07,0,0.998,1116667904,19,86,1013,4676,0,2.67,0.03,0,0,1,4.2,7.1,0,0,0,0
