gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-06-14 00:36:25 +07,2022-06-14 00:36:25 +07,32,0.75,1127009485,28,80,1006,0,0,0.17,0,0,0,1,4.1,7.1,1.227,200,2.105,202
2022-06-14 00:46:25 +07,2022-06-14 00:46:25 +07,32,0.492,1123352576,28,81,1006,0,0,0.16,0,0,0,1,4.1,7.1,0.834,165,1.443,179
2022-06-14 00:56:25 +07,2022-06-14 00:56:25 +07,32,0.439,1123182182,28,81,1006,0,0,0.17,0,0,0,1,4,7.1,0.677,165,1.078,192
2022-06-14 01:06:25 +07,2022-06-14 01:06:25 +07,32,0.492,1123772006,28,81,1006,0,0,0.17,0,0,0,1,4.1,7.1,0.715,145,1.511,216
2022-06-14 01:16:25 +07,2022-06-14 01:16:25 +07,32,0.599,1125757747,28,81,1005,0,0,0.16,0,0,0,1,4,7.1,0.882,167,1.659,195
2022-06-14 01:26:25 +07,2022-06-14 01:26:25 +07,32,0.44,1122526822,28,81,1005,0,0,0.17,0,0,0,1,4,7.1,0.581,155,1.263,211
2022-06-14 01:36:25 +07,2022-06-14 01:36:25 +07,32,0.47,1120901530,28,82,1005,0,0,0.16,0,0,0,1,4,7.1,0.54,101,0.981,287
2022-06-14 01:46:25 +07,2022-06-14 01:46:25 +07,32,0.501,1125023744,28,81,1005,0,0,0.15,0,0,0,1,4,7.1,0.6,150,1.014,233
2022-06-14 01:56:25 +07,2022-06-14 01:56:25 +07,32,0.46,1124466688,28,81,1005,0,0,0.16,0,0,0,1,4,7.1,0.615,156,1.7,229
2022-06-14 02:06:25 +07,2022-06-14 02:06:25 +07,32,0.681,1126321357,28,81,1005,0,0,0.15,0,0,0,1,4,7.1,1.122,180,1.7,229
2022-06-14 02:16:25 +07,2022-06-14 02:16:25 +07,32,0.549,1126124749,28,82,1005,0,0,0.16,0,0,0,1,4,7.1,0.722,179,1.327,170
2022-06-14 02:26:25 +07,2022-06-14 02:26:25 +07,32,0.51,1124768154,28,82,1005,0,0,0.15,0,0,0,1,4,7.1,0.665,163,1.228,190
2022-06-14 02:36:25 +07,2022-06-14 02:36:25 +07,32,0.487,1124184883,28,82,1005,0,0,0.14,0,0,0,1,4,7.1,0.756,148,1.126,155
2022-06-14 02:46:25 +07,2022-06-14 02:46:25 +07,32,0.554,1125915034,28,83,1005,0,0,0.15,0,0,0,1,4,7.1,0.834,175,1.48,182
2022-06-14 02:56:25 +07,2022-06-14 02:56:25 +07,32,0.493,1124080026,28,83,1005,0,0,0.15,0,0,0,1,4.1,7.1,0.615,164,0.952,188
2022-06-14 03:06:25 +07,2022-06-14 03:06:25 +07,32,0.583,1121189888,28,84,1005,0,0,0.14,0,0,0,1,4,7.1,0.764,97,0.983,109
2022-06-14 03:16:25 +07,2022-06-14 03:16:25 +07,32,0.504,1123680256,28,84,1005,0,0,0.12,0,0,0,1,4,7.1,0.703,172,1.166,190
2022-06-14 03:26:25 +07,2022-06-14 03:26:25 +07,32,0.525,1120246170,28,84,1005,0,0,0.12,0,0,0,1,4.1,7.1,0.585,91,0.793,221
2022-06-14 03:36:25 +07,2022-06-14 03:36:25 +07,32,0.556,1121347174,28,85,1005,0,0,0.13,0,0,0,1,4,7.1,0.615,132,0.951,172
2022-06-14 03:46:25 +07,2022-06-14 03:46:25 +07,32,0.533,1122723430,28,84,1005,0,0,0.13,0,0,0,1,4.1,7.1,0.663,125,1.055,136
2022-06-14 03:56:25 +07,2022-06-14 03:56:25 +07,32,0.527,1121819034,28,85,1005,0,0,0.14,0,0,0,1,4,7.1,0.661,148,0.843,145
2022-06-14 04:06:25 +07,2022-06-14 04:06:25 +07,32,0.541,1122513715,28,85,1005,0,0,0.13,0,0,0,1,4,7.1,0.594,96,0.804,174
2022-06-14 04:16:25 +07,2022-06-14 04:16:25 +07,32,0.59,1123916186,28,86,1005,0,0,0.14,0,0,0,1,4,7.1,0.702,131,0.97,141
2022-06-14 04:26:25 +07,2022-06-14 04:26:25 +07,32,0.554,1120337920,28,87,1005,0,0,0.13,0,0,0,1,4,7.1,0.66,87,0.748,123
2022-06-14 04:36:25 +07,2022-06-14 04:36:25 +07,32,0.689,1118778163,27,87,1005,0,0,0.12,0,0,0,1,4.1,7.1,0.732,88,0.822,89
2022-06-14 04:46:25 +07,2022-06-14 04:46:25 +07,32,0.689,1119263130,27,87,1005,0,0,0.12,0,0,0,1,4,7.1,0.723,95,0.848,112
2022-06-14 04:56:25 +07,2022-06-14 04:56:25 +07,32,0.701,1119302451,27,88,1005,0,0,0.12,0,0,0,1,4,7.1,0.812,105,1.092,117
2022-06-14 05:06:25 +07,2022-06-14 05:06:25 +07,32,0.641,1120180634,27,87,1005,0,0,0.11,0,0,0,1,4,7.1,0.745,100,0.799,99
2022-06-14 05:16:25 +07,2022-06-14 05:16:25 +07,32,0.573,1120652493,27,87,1005,0,0,0.11,0,0,0,1,4,7.1,0.642,89,0.765,128
2022-06-14 05:26:25 +07,2022-06-14 05:26:25 +07,32,0.657,1119040307,27,87,1005,0,0,0.14,0,0,0,1,4,7.1,0.679,91,0.75,91
2022-06-14 05:36:25 +07,2022-06-14 05:36:25 +07,32,0.686,1119918490,27,86,1005,0,0,0.15,0,0,0,1,4.1,7.1,0.85,109,1.163,127
2022-06-14 05:46:25 +07,2022-06-14 05:46:25 +07,32,0.615,1119472845,27,87,1005,73,0,0.2,0,0,0,1,4,7.1,0.67,97,0.893,116
2022-06-14 05:56:25 +07,2022-06-14 05:56:25 +07,32,0.531,1121176781,27,85,1005,354,0,0.38,0,0,0,1,4,7.1,0.612,116,0.773,147
2022-06-14 06:06:25 +07,2022-06-14 06:06:25 +07,32,0.655,1120429670,28,85,1006,1203,0,0.72,0,0,0,1,4,7.1,0.972,123,1.324,121
2022-06-14 06:16:25 +07,2022-06-14 06:16:25 +07,32,0.696,1121347174,28,85,1006,2817,0,1.26,0,0,0,1,4.1,7.1,0.916,131,1.211,119
2022-06-14 06:26:25 +07,2022-06-14 06:26:25 +07,32,0.779,1121176781,28,85,1006,4980,0,2.03,0,0,0,1,4.1,7.1,0.989,126,1.555,140
2022-06-14 06:36:25 +07,2022-06-14 06:36:25 +07,32,0.65,1117585408,28,84,1006,6797,0,2.89,0,0,0,1,4.1,7.1,0.907,67,1.342,59
2022-06-14 06:46:25 +07,2022-06-14 06:46:25 +07,32,0.648,1119525274,29,83,1006,8053,0,3.7,0,0,0,1,4.1,7.1,0.889,65,1.382,69
2022-06-14 06:56:25 +07,2022-06-14 06:56:25 +07,32,0.634,1119289344,29,82,1006,9157,0,4.48,0,0,0,1,4.1,7.1,1.027,79,1.738,68
2022-06-14 07:06:25 +07,2022-06-14 07:06:25 +07,32,0.976,1118214554,29,81,1007,10394,0,5.4,0,0,0,1,4.1,7.1,1.341,82,2.193,70
2022-06-14 07:16:25 +07,2022-06-14 07:16:25 +07,32,0.814,1117886874,29,81,1007,11952,0,6.19,0,0,0,1,4.1,7.1,1.299,71,1.799,72
2022-06-14 07:26:25 +07,2022-06-14 07:26:25 +07,32,0.451,1119000986,30,80,1007,14105,0,7.01,0,0,0,1,4.1,7.1,0.714,96,1.219,35
2022-06-14 07:36:25 +07,2022-06-14 07:36:25 +07,32,0.53,1118004838,30,80,1007,15391,0,7.73,0,0,0,1,4.1,7.1,0.831,87,1.352,74
2022-06-14 07:46:25 +07,2022-06-14 07:46:25 +07,32,0.533,1109603123,31,79,1007,17759,0,8.38,0,0,0,1,4.2,7.1,0.86,307,1.408,284
2022-06-14 07:56:25 +07,2022-06-14 07:56:25 +07,32,0.554,1102053376,30,80,1007,17832,0,8.83,0,0,0,1,4.1,7.1,0.759,68,1.215,339
2022-06-14 08:06:25 +07,2022-06-14 08:06:25 +07,32,0.573,1114688717,31,79,1007,18960,0,9.6,0,0,0,1,4.1,7.1,1.17,42,1.619,36
2022-06-14 08:16:25 +07,2022-06-14 08:16:25 +07,32,0.395,1108790477,30,79,1007,22108,0,10.51,0,0,0,1,4.1,7.1,1.137,43,1.161,42
2022-06-14 08:26:25 +07,2022-06-14 08:26:25 +07,32,0.507,1110127411,31,78,1007,41267,0,12.87,0,0,0,1,4.2,7.1,0.879,332,1.443,333
2022-06-14 08:36:25 +07,2022-06-14 08:36:25 +07,32,0.684,1134752563,31,77,1007,34459,0,14.49,0,0,0,1,4.2,7.1,1.408,317,2.039,317
2022-06-14 08:46:25 +07,2022-06-14 08:46:25 +07,32,0.463,1111857562,32,77,1008,36978,0,14.86,0,0,0,1,4.1,7.1,0.993,43,1.562,30
2022-06-14 08:56:25 +07,2022-06-14 08:56:25 +07,32,0.439,1120770458,32,75,1008,38917,0,16.73,0,0,0,1,4.1,7.1,0.674,46,1.295,62
2022-06-14 09:06:25 +07,2022-06-14 09:06:25 +07,32,0.598,1112775066,32,75,1008,53439,0,20.43,0,0,0,1,4.2,7.1,1.255,36,2.283,23
2022-06-14 09:16:25 +07,2022-06-14 09:16:25 +07,32,0.302,1103888384,33,72,1008,59569,0,22.18,0,0,0,1,4.2,7.1,0.501,60,0.881,84
2022-06-14 09:26:25 +07,2022-06-14 09:26:25 +07,32,0.737,1133625344,33,71,1008,49599,0,20.129999,0,0,0,1,4.2,7.1,1.146,326,2.592,231
2022-06-14 09:36:25 +07,2022-06-14 09:36:25 +07,32,0.85,1133726925,32,74,1008,46128,0,21.57,0,0,0,1,4.2,7.1,1.576,291,2.783,283
2022-06-14 09:46:25 +07,2022-06-14 09:46:25 +07,32,0.584,1135506227,33,73,1008,89578,0,31.629999,0,0,0,1,4.2,7.1,1.472,346,2.559,335
2022-06-14 09:56:25 +07,2022-06-14 09:56:25 +07,32,1.063,1133068288,33,71,1008,65393,0,27.559999,0,0,0,1,4.2,7.1,2.013,275,2.755,244
2022-06-14 10:06:25 +07,2022-06-14 10:06:25 +07,32,0.496,1132389990,33,70,1008,72047,0,28.17,0,0,0,1,4.2,7.1,1.654,256,2.269,265
2022-06-14 10:16:25 +07,2022-06-14 10:16:25 +07,32,0.454,1126668698,33,69,1008,29071,0,16.209999,0,0,0,1,4.1,7,1.179,156,1.689,161
2022-06-14 10:26:25 +07,2022-06-14 10:26:25 +07,32,0.761,1125017190,33,71,1008,12730,0,7.57,0,0,0,1,4.1,7,1.297,152,2.234,159
2022-06-14 10:36:25 +07,2022-06-14 10:36:25 +07,32,1.374,1125174477,31,75,1008,11182,0,5.64,0,0,0,1,4.1,7.1,2.367,181,3.964,202
2022-06-14 10:46:25 +07,2022-06-14 10:46:25 +07,32,1.357,1122238464,29,79,1008,12051,0,6.01,0,0,0,1,4.1,7.1,2.753,142,3.461,134
2022-06-14 10:56:25 +07,2022-06-14 10:56:25 +07,32,1.353,1119564595,29,82,1008,19399,0,9.09,0,0,0,1,4.1,7.1,2.175,85,3.118,105
2022-06-14 11:06:25 +07,2022-06-14 11:06:25 +07,32,1.351,1122880717,29,85,1008,26123,0,11.4,0,0,0,1,4.1,7.1,2.122,149,2.842,162
2022-06-14 11:16:25 +07,2022-06-14 11:16:25 +07,32,1.242,1119499059,28,84,1008,39226,0,16.459999,0,0,0,1,4.1,7.1,2.145,172,2.94,149
2022-06-14 11:26:25 +07,2022-06-14 11:26:25 +07,32,0.754,1121701069,29,81,1007,62034,0,25.65,0,0,0,1,4.1,7.1,1.347,158,1.865,149
2022-06-14 11:36:25 +07,2022-06-14 11:36:25 +07,32,0.586,1120783565,30,79,1007,81216,0,32.220001,0,0,0,1,4.1,7.1,1.346,65,2.02,65
2022-06-14 11:46:25 +07,2022-06-14 11:46:25 +07,32,0.431,1100218368,32,74,1007,94276,0,36.950001,0,0,0,1,4.1,7.1,0.874,57,1.233,39
2022-06-14 11:56:25 +07,2022-06-14 11:56:25 +07,32,0.395,1122317107,33,72,1007,117382,0,43.16,0,0,0,1,4.1,7.1,0.904,155,1.548,154
2022-06-14 12:06:25 +07,2022-06-14 12:06:25 +07,32,0.59,1130876109,33,71,1007,97843,0,37.279999,0,0,0,1,4.1,7,1.55,281,2.25,280
2022-06-14 12:16:25 +07,2022-06-14 12:16:25 +07,32,0.73,1131262771,34,71,1007,65370,0,28.030001,0,0,0,1,4.1,7,1.776,163,2.674,158
2022-06-14 12:26:25 +07,2022-06-14 12:26:25 +07,32,0.614,1128038400,34,70,1007,97470,0,39.849998,0,0,0,1,4.1,7,1.252,151,2.783,158
2022-06-14 12:36:25 +07,2022-06-14 12:36:25 +07,32,0.765,1130889216,34,68,1007,134029,0,49.150002,0,0,0,1,4.1,7,1.589,275,2.75,210
2022-06-14 12:46:25 +07,2022-06-14 12:46:25 +07,32,0.758,1132517786,34,68,1007,133192,0,49.650002,0,0,0,1,4.1,7,1.388,186,2.947,228
2022-06-14 12:56:25 +07,2022-06-14 12:56:25 +07,32,0.735,1130410803,35,65,1007,131190,0,48.779999,0,0,0,1,4.1,7,1.543,189,2.549,213
2022-06-14 13:06:25 +07,2022-06-14 13:06:25 +07,32,0.851,1126059213,35,65,1007,54765,0,21.530001,0,0,0,1,4.1,7,2.599,127,4.475,119
2022-06-14 13:16:25 +07,2022-06-14 13:16:25 +07,32,1.532,1129336013,32,69,1006,13741,0,4.95,0,0,0,1,4.1,7,2.616,190,4.489,162
2022-06-14 13:26:25 +07,2022-06-14 13:26:25 +07,32,2.212,1129414656,31,74,1006,11401,0,4.77,0,0,0,1,4.1,7.1,3.93,186,6.303,177
2022-06-14 13:36:25 +07,2022-06-14 13:36:25 +07,32,2.107,1129244262,26,88,1006,16943,0,7.94,0,0,0,1,4.1,7.1,3.727,215,5.396,221
2022-06-14 13:46:25 +07,2022-06-14 13:46:25 +07,32,1.342,1124256973,25,92,1005,25980,0,11.13,0,0,0,1,4.1,7.1,2.093,200,3.482,324
2022-06-14 13:56:25 +07,2022-06-14 13:56:25 +07,32,1.314,1123064218,25,95,1005,28407,0,12.55,0,0,0,1,4,7.1,1.87,128,2.606,121
2022-06-14 14:06:25 +07,2022-06-14 14:06:25 +07,32,0.829,1121085030,26,97,1005,33314,0,12.93,0,0,0,1,4.1,7.1,1.162,116,1.609,129
2022-06-14 14:16:25 +07,2022-06-14 14:16:25 +07,32,0.784,1120075776,27,98,1005,44457,0,14.4,0,0,0,1,4.1,7.1,1.213,119,1.798,116
2022-06-14 14:26:25 +07,2022-06-14 14:26:25 +07,32,0.805,1121950106,28,96,1005,72272,0,19.93,0,0,0,1,4,7.1,1.048,118,1.506,117
2022-06-14 14:36:25 +07,2022-06-14 14:36:25 +07,32,1.099,1123234611,28,92,1005,43873,0,14.31,0,0,0,1,4,7.1,1.605,126,2.552,142
2022-06-14 14:46:25 +07,2022-06-14 14:46:25 +07,32,0.819,1122920038,29,92,1005,31194,0,11.9,0,0,0,1,4.1,7.1,1.276,127,1.818,133
2022-06-14 14:56:25 +07,2022-06-14 14:56:25 +07,32,0.785,1121373389,29,92,1005,37985,0,14.62,0,0,0,1,4.1,7.1,1.251,144,2.751,137
2022-06-14 15:06:25 +07,2022-06-14 15:06:25 +07,32,0.809,1120311706,30,90,1005,61714,0,21.93,0,0,0,1,4,7.1,1.016,124,1.487,122
2022-06-14 15:16:25 +07,2022-06-14 15:16:25 +07,32,0.664,1120849101,31,85,1005,66555,0,23.84,0,0,0,1,4,7.1,0.918,95,2.011,128
2022-06-14 15:26:25 +07,2022-06-14 15:26:25 +07,32,0.701,1121687962,31,81,1005,61242,0,22.93,0,0,0,1,4,7.1,0.91,175,1.807,198
2022-06-14 15:36:25 +07,2022-06-14 15:36:25 +07,32,0.692,1121189888,32,79,1005,56216,0,21.870001,0,0,0,1,4,7,1.295,122,2.508,138
2022-06-14 15:46:25 +07,2022-06-14 15:46:25 +07,32,0.982,1122251571,32,77,1005,60364,0,22.25,0,0,0,1,3.9,7,2.09,150,2.883,150
2022-06-14 15:56:25 +07,2022-06-14 15:56:25 +07,32,0.881,1124158669,32,76,1005,54993,0,20.26,0,0,0,1,3.9,7,1.557,151,2.605,166
2022-06-14 16:06:25 +07,2022-06-14 16:06:25 +07,32,0.992,1124846797,32,76,1005,53065,0,19.469999,0,0,0,1,3.9,7,1.885,153,3.015,151
2022-06-14 16:16:25 +07,2022-06-14 16:16:25 +07,32,1.616,1125633229,32,75,1005,55478,0,19.65,0,0,0,1,3.9,7,2.577,164,3.392,162
2022-06-14 16:26:25 +07,2022-06-14 16:26:25 +07,32,1.133,1126052659,32,75,1005,46386,0,16.76,0,0,0,1,3.9,7,1.824,161,2.905,152
2022-06-14 16:36:25 +07,2022-06-14 16:36:25 +07,32,1.061,1126590054,32,73,1004,40567,0,14.91,0,0,0,1,3.9,7,2.159,150,3.275,160
2022-06-14 16:46:25 +07,2022-06-14 16:46:25 +07,32,0.587,1127324058,33,72,1004,42451,0,14.65,0,0,0,1,3.9,7,1.456,172,2.75,131
2022-06-14 16:56:25 +07,2022-06-14 16:56:25 +07,32,0.474,1126498304,33,71,1004,31518,0,11.74,0,0,0,1,4,7,1.12,167,1.787,160
2022-06-14 17:06:25 +07,2022-06-14 17:06:25 +07,32,0.231,0,34,71,1004,23863,0,9.27,0,0,0,1,4,7.1,0.714,239,1.446,227
2022-06-14 17:16:25 +07,2022-06-14 17:16:25 +07,32,0.436,1130581197,33,71,1004,18609,0,7.45,0,0,0,1,4,7.1,1.013,202,2.001,189
2022-06-14 17:26:25 +07,2022-06-14 17:26:25 +07,32,0.589,1127324058,33,72,1004,15822,0,6.28,0,0,0,1,4.1,7.1,2.354,166,3.146,171
2022-06-14 17:36:25 +07,2022-06-14 17:36:25 +07,32,0.857,1125705318,32,73,1004,12875,0,5.5,0,0,0,1,4,7.1,2.45,165,2.739,157
2022-06-14 17:46:25 +07,2022-06-14 17:46:25 +07,32,0.76,1127520666,32,73,1003,10687,0,4.64,0,0,0,1,4,7.1,1.145,166,2.837,210
2022-06-14 17:56:25 +07,2022-06-14 17:56:25 +07,32,1.122,1126852198,32,74,1003,9253,0,3.94,0,0,0,1,4.1,7.1,2.09,158,3.568,164
2022-06-14 18:06:25 +07,2022-06-14 18:06:25 +07,32,1.467,1126943949,31,74,1003,7735,0,3.2,0,0,0,1,4.1,7.1,2.174,172,3.44,198
2022-06-14 18:16:25 +07,2022-06-14 18:16:25 +07,32,1.352,1126308250,31,75,1004,5604,0,2.3,0,0,0,1,4.1,7.1,2.532,176,3.886,160
2022-06-14 18:26:25 +07,2022-06-14 18:26:25 +07,32,1.062,1126544179,31,75,1004,3618,0,1.51,0,0,0,1,4.1,7.1,2.111,160,3.239,148
2022-06-14 18:36:25 +07,2022-06-14 18:36:25 +07,32,0.774,1127389594,31,76,1004,1960,0,0.89,0,0,0,1,4.1,7.1,1.094,197,2.315,214
2022-06-14 18:46:25 +07,2022-06-14 18:46:25 +07,32,1.095,1127966310,31,77,1004,726,0,0.46,0,0,0,1,4.1,7.1,1.827,169,2.928,126
2022-06-14 18:56:25 +07,2022-06-14 18:56:25 +07,32,0.68,1125921587,30,77,1004,168,0,0.2,0,0,0,1,4.1,7.1,1.226,168,2.114,169
2022-06-14 19:06:25 +07,2022-06-14 19:06:25 +07,32,1.256,1126596608,30,77,1004,10,0,0.1,0,0,0,1,4.1,7.1,2.635,168,3.5,160
2022-06-14 19:16:25 +07,2022-06-14 19:16:25 +07,32,1.08,1126845645,30,77,1005,0,0,0.09,0,0,0,1,4.1,7.1,1.883,176,3.933,206
2022-06-14 19:26:25 +07,2022-06-14 19:26:25 +07,32,0.905,1126622822,30,78,1005,0,0,0.09,0,0,0,1,4.1,7.1,1.673,128,2.627,166
2022-06-14 19:36:25 +07,2022-06-14 19:36:25 +07,32,1.125,1126694912,30,78,1005,0,0,0.09,0,0,0,1,4.1,7.1,1.801,185,2.584,198
2022-06-14 19:46:25 +07,2022-06-14 19:46:25 +07,32,0.954,1126334464,30,79,1005,0,0,0.09,0,0,0,1,4.1,7.1,1.448,166,2.234,212
2022-06-14 19:56:25 +07,2022-06-14 19:56:25 +07,32,0.761,1125226906,30,79,1005,0,0,0.09,0,0,0,1,4.1,7.1,1.566,129,3.099,136
2022-06-14 20:06:25 +07,2022-06-14 20:06:25 +07,32,0.911,1125580800,30,79,1006,0,0,0.1,0,0,0,1,4.1,7.1,1.679,167,3.499,160
2022-06-14 20:16:25 +07,2022-06-14 20:16:25 +07,32,0.778,1125541478,30,79,1006,0,0,0.11,0,0,0,1,4.1,7.1,1.41,139,2.443,146
2022-06-14 20:26:25 +07,2022-06-14 20:26:25 +07,32,1.19,1126649037,30,79,1006,0,0,0.11,0,0,0,1,4.1,7.1,2.297,174,3.609,155
2022-06-14 20:36:25 +07,2022-06-14 20:36:25 +07,32,0.929,1125390746,30,79,1006,0,0,0.1,0,0,0,1,4.1,7.1,2.106,161,3.533,163
2022-06-14 20:46:25 +07,2022-06-14 20:46:25 +07,32,0.68,1125633229,30,80,1007,0,0,0.1,0,0,0,1,4.1,7.1,1.13,168,1.925,148
2022-06-14 20:56:25 +07,2022-06-14 20:56:25 +07,32,0.689,1125639782,29,81,1007,0,0,0.09,0,0,0,1,4.1,7.1,1.352,173,2.693,164
2022-06-14 21:06:25 +07,2022-06-14 21:06:25 +07,32,0.694,1124774707,29,82,1007,0,0,0.1,0,0,0,1,4.1,7.1,1.242,164,2.706,192
2022-06-14 21:16:25 +07,2022-06-14 21:16:25 +07,32,0.819,1124473242,29,82,1007,0,0,0.1,0,0,0,1,4.1,7.1,1.699,155,2.823,140
2022-06-14 21:26:25 +07,2022-06-14 21:26:25 +07,32,0.901,1125869158,29,82,1007,0,0,0.1,0,0,0,1,4.1,7.1,1.505,161,2.474,187
2022-06-14 21:36:25 +07,2022-06-14 21:36:25 +07,32,0.631,1124263526,29,83,1007,0,0,0.09,0,0,0,1,4,7.1,1.113,161,2.136,193
2022-06-14 21:46:25 +07,2022-06-14 21:46:25 +07,32,1.112,1124833690,29,83,1007,0,0,0.09,0,0,0,1,4.1,7.1,1.956,152,2.803,153
2022-06-14 21:56:25 +07,2022-06-14 21:56:25 +07,32,1.094,1124289741,29,82,1007,0,0,0.09,0,0,0,1,4.1,7.1,1.883,129,3.3,149
2022-06-14 22:06:25 +07,2022-06-14 22:06:25 +07,32,0.813,1121058816,29,83,1007,0,0,0.08,0,0,0,1,4.1,7.1,1.351,120,2.987,139
2022-06-14 22:16:25 +07,2022-06-14 22:16:25 +07,32,0.649,1117899981,29,83,1007,0,0,0.08,0,0,0,1,4.1,7.1,0.865,115,1.345,70
2022-06-14 22:26:25 +07,2022-06-14 22:26:25 +07,32,0.677,1119315558,29,85,1007,0,0,0.09,0,0,0,1,4.1,7.1,1.235,77,2.102,57
2022-06-14 22:36:25 +07,2022-06-14 22:36:25 +07,32,1.058,1125515264,29,85,1007,0,0,0.09,0,0,0,1,4.1,7.1,1.535,162,2.32,167
2022-06-14 22:46:25 +07,2022-06-14 22:46:25 +07,32,0.705,1124112794,29,85,1007,0,0,0.09,0,0,0,1,4.1,7.1,1.032,172,1.811,232
2022-06-14 22:56:25 +07,2022-06-14 22:56:25 +07,32,0.718,1122094285,29,85,1007,0,0,0.09,0,0,0,1,4.1,7.1,1.036,114,1.508,152
2022-06-14 23:06:25 +07,2022-06-14 23:06:25 +07,32,0.665,1120849101,29,86,1007,0,0,0.09,0,0,0,1,4.1,7.1,1.289,147,2.119,113
2022-06-14 23:16:25 +07,2022-06-14 23:16:25 +07,32,0.667,1122356429,29,86,1007,0,0,0.09,0,0,0,1,4.1,7.1,0.934,136,1.651,240
2022-06-14 23:26:25 +07,2022-06-14 23:26:25 +07,32,0.68,1122290893,29,86,1007,0,0,0.09,0,0,0,1,4.1,7.1,1.181,142,1.763,172
2022-06-14 23:36:25 +07,2022-06-14 23:36:25 +07,32,0.857,1123876864,29,86,1007,0,0,0.08,0,0,0,1,4.1,7.1,1.776,157,2.723,174
2022-06-14 23:46:25 +07,2022-06-14 23:46:25 +07,32,0.67,1122448179,29,86,1007,0,0,0.08,0,0,0,1,4.1,7.1,1.134,157,1.637,148
2022-06-14 23:56:25 +07,2022-06-14 23:56:25 +07,32,0.692,1123103539,29,86,1007,0,0,0.09,0,0,0,1,4.1,7.1,1.237,147,2.181,176
2022-06-15 00:06:25 +07,2022-06-15 00:06:25 +07,32,0.611,1122828288,29,86,1007,0,0,0.09,0,0,0,1,4.1,7.1,0.938,126,1.622,151
2022-06-15 00:16:25 +07,2022-06-15 00:16:25 +07,32,0.802,1122841395,29,86,1007,0,0,0.1,0,0,0,1,4.1,7.1,1.282,140,1.964,131
2022-06-15 00:26:25 +07,2022-06-15 00:26:25 +07,32,0.772,1122487501,29,86,1007,0,0,0.1,0,0,0,1,4.1,7.1,1.183,126,1.963,136
2022-06-15 00:36:25 +07,2022-06-15 00:36:25 +07,32,0.66,1119289344,29,86,1007,0,0,0.1,0,0,0,1,4.1,7.1,0.827,93,1.373,107
2022-06-15 00:46:25 +07,2022-06-15 00:46:25 +07,32,0.76,1119577702,28,87,1006,0,0,0.1,0,0,0,1,4.1,7.1,1.261,114,1.85,125
2022-06-15 00:56:25 +07,2022-06-15 00:56:25 +07,32,0.748,1121674854,28,87,1006,0,0,0.1,0,0,0,1,4.1,7.1,1.142,108,2.284,171
2022-06-15 01:06:25 +07,2022-06-15 01:06:25 +07,32,0.708,1121648640,28,87,1006,0,0,0.1,0,0,0,1,4.1,7.1,1.042,132,1.841,153
2022-06-15 01:16:25 +07,2022-06-15 01:16:25 +07,32,0.679,1118332518,28,88,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.769,77,0.936,78
2022-06-15 01:26:25 +07,2022-06-15 01:26:25 +07,32,0.808,1118240768,28,88,1006,0,0,0.09,0,0,0,1,4.1,7.1,1.186,70,1.921,52
2022-06-15 01:36:25 +07,2022-06-15 01:36:25 +07,32,0.851,1118293197,28,89,1006,0,0,0.09,0,0,0,1,4.1,7.1,1.265,66,1.921,52
2022-06-15 01:46:25 +07,2022-06-15 01:46:25 +07,32,0.769,1118489805,28,89,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.892,91,1.292,58
2022-06-15 01:56:25 +07,2022-06-15 01:56:25 +07,32,0.819,1117821338,28,89,1006,0,0,0.09,0,0,0,1,4.1,7.1,1.133,67,1.536,55
2022-06-15 02:06:25 +07,2022-06-15 02:06:25 +07,32,0.867,1118083482,28,90,1006,0,0,0.09,0,0,0,1,4.1,7.1,1.004,85,1.478,88
2022-06-15 02:16:25 +07,2022-06-15 02:16:25 +07,32,0.805,1119066522,28,90,1006,0,0,0.09,0,0,0,1,4.1,7.1,1.125,77,1.699,76
2022-06-15 02:26:25 +07,2022-06-15 02:26:25 +07,32,0.724,1119171379,28,90,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.867,88,1.069,78
2022-06-15 02:36:25 +07,2022-06-15 02:36:25 +07,32,0.779,1119040307,28,90,1006,0,0,0.09,0,0,0,1,4,7.1,1.444,79,1.954,78
2022-06-15 02:46:25 +07,2022-06-15 02:46:25 +07,32,0.823,1120691814,28,90,1006,0,0,0.09,0,0,0,1,4.1,7.1,1.335,79,1.942,120
2022-06-15 02:56:25 +07,2022-06-15 02:56:25 +07,32,0.842,1119184486,28,89,1006,0,0,0.09,0,0,0,1,4.1,7.1,1.144,86,1.715,130
2022-06-15 03:06:25 +07,2022-06-15 03:06:25 +07,32,0.94,1117611622,28,90,1006,0,0,0.08,0,0,0,1,4.1,7.1,1.339,67,1.867,55
2022-06-15 03:16:25 +07,2022-06-15 03:16:25 +07,32,0.954,1118214554,28,91,1006,0,0,0.08,0,0,0,1,4.1,7.1,1.173,83,1.854,73
