gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2023-01-30 08:56:22 +07,2023-01-30 08:56:22 +07,32,1.572,58.299999,19,60,1015,21740,0,0.43,0,0,0,1,4,7.7,2.555,73,3.245,115
2023-01-30 09:06:22 +07,2023-01-30 09:06:21 +07,32,1.595,63.5,19,60,1015,22410,0,0.46,0,0,0,1,4,7.7,2.444,51,3.957,14
2023-01-30 09:16:22 +07,2023-01-30 09:16:21 +07,32,1.253,29.799999,19,60,1016,22891,0,0.49,0,0,0,1,4,7.7,1.98,63,4.41,333
2023-01-30 09:26:22 +07,2023-01-30 09:26:22 +07,32,1.544,49.599998,20,59,1016,23870,0,0.51,0,0,0,1,4,7.6,2.693,56,3.863,43
2023-01-30 09:36:22 +07,2023-01-30 09:36:21 +07,32,1.13,50.900002,20,59,1016,26191,0,0.55,0,0,0,1,4,7.7,1.993,359,3.597,331
2023-01-30 09:46:22 +07,2023-01-30 09:46:22 +07,32,1.258,19.200001,20,58,1016,27940,0,0.58,0,0,0,1,4,7.6,2.009,344,3.75,7
2023-01-30 09:56:22 +07,2023-01-30 09:56:21 +07,32,1.111,61.599998,20,57,1016,29851,0,0.63,0,0,0,1,4,7.6,2.317,51,4.031,32
2023-01-30 10:06:22 +07,2023-01-30 10:06:22 +07,32,1.971,65.300003,20,57,1016,33589,0,0.69,0,0,0,1,4,7.6,2.717,60,3.682,46
2023-01-30 10:16:22 +07,2023-01-30 10:16:21 +07,32,1.285,47,21,56,1016,52868,0,0.92,0,0,0,1,4,7.6,3.121,74,4.22,48
2023-01-30 10:26:22 +07,2023-01-30 10:26:22 +07,32,1.281,56.099998,21,53,1016,76497,0,1.28,0,0,0,1,4,7.6,2.885,63,3.536,24
2023-01-30 10:36:22 +07,2023-01-30 10:36:22 +07,32,1.874,340.5,22,52,1016,92282,0,1.57,0,0,0,1,4.1,7.6,2.63,24,3.846,7
2023-01-30 10:46:22 +07,2023-01-30 10:46:22 +07,32,1.122,49.700001,23,49,1016,100033,0,1.77,0,0,0,1,4.1,7.5,2.047,52,3.404,14
2023-01-30 10:56:22 +07,2023-01-30 10:56:22 +07,32,1.9,67.5,23,49,1016,108164,0,1.99,0,0,0,1,4.1,7.5,3.021,49,4.269,65
2023-01-30 11:06:22 +07,2023-01-30 11:06:21 +07,32,1.625,74.400002,23,49,1015,106427,0,1.99,0,0,0,1,4,7.5,2.311,47,3.251,85
2023-01-30 11:16:22 +07,2023-01-30 11:16:22 +07,32,1.235,321.899994,24,47,1015,105016,0,1.84,0,0,0,1,4.1,7.5,2.899,311,4.725,306
2023-01-30 11:26:22 +07,2023-01-30 11:26:21 +07,32,1.108,319.5,25,46,1015,106512,0,1.93,0,0,0,1,4.1,7.5,1.888,55,3.327,331
2023-01-30 11:36:22 +07,2023-01-30 11:36:22 +07,32,1.549,319.399994,24,46,1015,105429,0,1.9,0,0,0,1,4.1,7.5,3.042,331,4.129,336
2023-01-30 11:46:22 +07,2023-01-30 11:46:22 +07,32,1.578,310,24,46,1015,107097,0,1.87,0,0,0,1,4.1,7.5,2.753,274,4.493,312
2023-01-30 11:56:22 +07,2023-01-30 11:56:22 +07,32,1.566,310.200012,25,46,1015,108237,0,1.95,0,0,0,1,4,7.5,3.14,288,5.436,272
2023-01-30 12:06:22 +07,2023-01-30 12:06:22 +07,32,1.514,309.200012,25,46,1014,107866,0,1.93,0,0,0,1,4,7.5,2.935,314,4.596,332
2023-01-30 12:16:22 +07,2023-01-30 12:16:22 +07,32,1.493,324.899994,25,45,1014,109094,0,1.83,0,0,0,1,4,7.5,3.466,305,5.41,305
2023-01-30 12:26:22 +07,2023-01-30 12:26:21 +07,32,1.461,307.899994,26,44,1014,110346,0,1.97,0,0,0,1,4,7.5,3.498,318,4.848,317
2023-01-30 12:36:22 +07,2023-01-30 12:36:22 +07,32,1.563,313.100006,25,44,1013,111157,0,2.12,0,0,0,1,4,7.5,2.577,300,3.691,320
2023-01-30 12:46:22 +07,2023-01-30 12:46:21 +07,32,1.669,330.299988,26,44,1013,110102,0,2.16,0,0,0,1,4,7.5,2.865,334,4.81,332
2023-01-30 12:56:22 +07,2023-01-30 12:56:22 +07,32,1.47,318,26,44,1013,110035,0,2.12,0,0,0,1,4,7.5,3.692,308,6.274,314
2023-01-30 13:06:22 +07,2023-01-30 13:06:21 +07,32,1.121,339.799988,26,43,1013,107626,0,2.15,0,0,0,1,4,7.4,2.884,322,3.923,334
2023-01-30 13:16:22 +07,2023-01-30 13:16:22 +07,32,1.534,315.899994,26,43,1012,107905,0,2.09,0,0,0,1,4,7.4,2.358,296,3.572,317
2023-01-30 13:26:22 +07,2023-01-30 13:26:21 +07,32,1.4,304.700012,26,43,1012,107813,0,2.02,0,0,0,1,4,7.5,2.422,307,4.005,322
2023-01-30 13:36:22 +07,2023-01-30 13:36:22 +07,32,1.434,39.299999,27,42,1012,107345,0,1.9,0,0,0,1,3.9,7.4,2.281,78,3.672,100
2023-01-30 13:46:22 +07,2023-01-30 13:46:22 +07,32,1.726,310.600006,27,41,1012,105921,0,1.87,0,0,0,1,4,7.4,2.566,306,4.468,320
2023-01-30 13:56:22 +07,2023-01-30 13:56:22 +07,32,1.743,325.100006,27,41,1011,103761,0,1.86,0,0,0,1,3.9,7.4,3.582,310,4.927,314
2023-01-30 14:06:22 +07,2023-01-30 14:06:22 +07,32,1.884,345.5,27,39,1011,100897,0,1.83,0,0,0,1,3.9,7.4,2.992,323,4.873,7
2023-01-30 14:16:22 +07,2023-01-30 14:16:21 +07,32,1.295,323.600006,27,38,1011,98457,0,1.79,0,0,0,1,3.9,7.4,2.451,325,4.293,325
2023-01-30 14:26:22 +07,2023-01-30 14:26:22 +07,32,1.73,331.799988,27,38,1011,95390,0,1.72,0,0,0,1,3.9,7.4,2.562,319,5.29,320
2023-01-30 14:36:22 +07,2023-01-30 14:36:22 +07,32,1.793,354.399994,27,38,1011,92480,0,1.61,0,0,0,1,3.9,7.4,3.065,291,4.22,314
2023-01-30 14:46:22 +07,2023-01-30 14:46:21 +07,32,1.519,59.799999,27,37,1011,87649,0,1.54,0,0,0,1,3.8,7.4,2.676,49,4.31,332
2023-01-30 14:56:22 +07,2023-01-30 14:56:22 +07,32,1.385,356,28,35,1011,84214,0,1.51,0,0,0,1,3.8,7.4,2.285,4,4.376,321
2023-01-30 15:06:22 +07,2023-01-30 15:06:22 +07,32,1.687,358.200012,28,35,1010,80034,0,1.47,0,0,0,1,3.8,7.4,2.529,301,4.354,311
2023-01-30 15:16:22 +07,2023-01-30 15:16:22 +07,32,1.214,10.4,28,35,1010,77478,0,1.4,0,0,0,1,3.8,7.4,1.986,316,3.437,323
2023-01-30 15:26:22 +07,2023-01-30 15:26:22 +07,32,1.273,327.200012,28,35,1010,75313,0,1.36,0,0,0,1,3.8,7.4,2.22,323,4.482,331
2023-01-30 15:36:22 +07,2023-01-30 15:36:22 +07,32,1.557,330.799988,28,35,1010,67723,0,1.18,0,0,0,1,3.8,7.4,3.062,20,5.328,15
2023-01-30 15:46:22 +07,2023-01-30 15:46:21 +07,32,0.987,312.200012,28,35,1010,61219,0,1.05,0,0,0,1,3.8,7.5,2.524,344,3.552,343
2023-01-30 15:56:22 +07,2023-01-30 15:56:22 +07,32,1.442,329.399994,28,36,1010,58087,0,0.94,0,0,0,1,3.8,7.5,3.36,284,4.79,260
2023-01-30 16:06:22 +07,2023-01-30 16:06:22 +07,32,1.616,309.399994,27,36,1010,50366,0,0.82,0,0,0,1,3.8,7.5,2.641,342,5.55,332
2023-01-30 16:16:22 +07,2023-01-30 16:16:21 +07,32,1.821,321.100006,27,36,1010,46043,0,0.72,0,0,0,1,3.9,7.5,3.36,321,6.333,327
2023-01-30 16:26:22 +07,2023-01-30 16:26:22 +07,32,1.364,306.5,27,35,1010,42419,0,0.65,0,0,0,1,3.9,7.5,2.101,343,4.681,327
2023-01-30 16:36:22 +07,2023-01-30 16:36:21 +07,32,1.23,358.799988,28,35,1010,36173,0,0.54,0,0,0,1,3.9,7.5,2.087,330,3.757,334
2023-01-30 16:46:22 +07,2023-01-30 16:46:22 +07,32,1.13,322.600006,28,35,1010,31803,0,0.48,0,0,0,1,3.9,7.5,2.318,297,3.787,320
2023-01-30 16:56:22 +07,2023-01-30 16:56:21 +07,32,1.134,300.700012,27,36,1010,27854,0,0.41,0,0,0,1,3.9,7.5,2.167,307,3.494,330
2023-01-30 17:06:22 +07,2023-01-30 17:06:22 +07,32,0.831,285.200012,27,36,1010,24155,0,0.35,0,0,0,1,3.9,7.5,1.798,314,3.426,303
2023-01-30 17:16:22 +07,2023-01-30 17:16:21 +07,32,1.01,289.600006,27,36,1010,20217,0,0.29,0,0,0,1,3.9,7.5,2.119,311,3.836,318
2023-01-30 17:26:22 +07,2023-01-30 17:26:21 +07,32,1.171,305.100006,27,37,1010,12560,0,0.23,0,0,0,1,3.9,7.6,2.552,312,4.539,319
2023-01-30 17:36:22 +07,2023-01-30 17:36:22 +07,32,0.663,306.700012,26,38,1010,6870,0,0.17,0,0,0,1,3.9,7.6,1.531,321,3.224,322
2023-01-30 17:46:22 +07,2023-01-30 17:46:22 +07,32,0.908,293.100006,26,39,1010,5093,0,0.13,0,0,0,1,3.9,7.6,1.776,267,2.893,315
2023-01-30 17:56:22 +07,2023-01-30 17:56:21 +07,32,0.941,313.299988,25,40,1010,3530,0,0.09,0,0,0,1,3.9,7.6,1.826,332,3.47,298
2023-01-30 18:06:22 +07,2023-01-30 18:06:22 +07,32,0.644,319.100006,25,41,1010,2067,0,0.06,0,0,0,1,3.9,7.6,1.447,326,2.936,313
2023-01-30 18:16:22 +07,2023-01-30 18:16:22 +07,32,0.445,300.299988,25,41,1010,897,0,0.04,0,0,0,1,3.9,7.6,1.154,321,2.689,323
2023-01-30 18:26:22 +07,2023-01-30 18:26:21 +07,32,0.169,0,24,43,1010,310,0,0.02,0,0,0,1,3.9,7.6,0.381,342,1.039,261
2023-01-30 18:36:22 +07,2023-01-30 18:36:21 +07,32,0.887,265.600006,24,44,1010,64,0,0.02,0,0,0,1,3.9,7.6,1.785,264,2.686,289
2023-01-30 18:46:22 +07,2023-01-30 18:46:22 +07,32,0.864,265,24,46,1010,0,0,0.02,0,0,0,1,3.9,7.6,1.987,271,2.783,265
2023-01-30 18:56:22 +07,2023-01-30 18:56:22 +07,32,0.916,257.100006,23,49,1010,0,0,0.02,0,0,0,1,3.9,7.6,1.571,264,2.618,269
2023-01-30 19:06:22 +07,2023-01-30 19:06:22 +07,32,0.746,247.699997,23,50,1010,0,0,0.02,0,0,0,1,4,7.6,1.649,254,2.71,270
2023-01-30 19:16:22 +07,2023-01-30 19:16:21 +07,32,0.727,259.799988,23,51,1010,0,0,0.02,0,0,0,1,3.9,7.6,1.838,269,3.109,261
2023-01-30 19:26:22 +07,2023-01-30 19:26:21 +07,32,0.771,261.700012,23,52,1011,0,0,0.02,0,0,0,1,3.9,7.6,1.682,268,2.815,289
2023-01-30 19:36:22 +07,2023-01-30 19:36:21 +07,32,0.715,254.800003,23,52,1011,0,0,0.02,0,0,0,1,3.9,7.6,1.375,263,2.691,274
2023-01-30 19:46:22 +07,2023-01-30 19:46:22 +07,32,0.804,255.199997,22,53,1011,0,0,0.02,0,0,0,1,3.9,7.6,1.518,263,2.612,269
2023-01-30 19:56:22 +07,2023-01-30 19:56:22 +07,32,1.073,265.700012,22,53,1011,0,0,0.02,0,0,0,1,3.9,7.6,1.867,261,3.136,270
2023-01-30 20:06:22 +07,2023-01-30 20:06:21 +07,32,0.468,252.300003,22,54,1011,0,0,0.02,0,0,0,1,3.9,7.6,1.589,262,2.807,283
2023-01-30 20:16:22 +07,2023-01-30 20:16:21 +07,32,0.602,257,22,56,1011,0,0,0.02,0,0,0,1,3.9,7.6,1.313,273,2.522,277
2023-01-30 20:26:22 +07,2023-01-30 20:26:21 +07,32,0.669,246.300003,22,56,1011,0,0,0.02,0,0,0,1,3.9,7.6,1.692,268,2.844,268
2023-01-30 20:36:22 +07,2023-01-30 20:36:22 +07,32,0.488,268.5,22,57,1012,0,0,0.02,0,0,0,1,3.9,7.6,1.747,266,2.777,283
2023-01-30 20:46:22 +07,2023-01-30 20:46:21 +07,32,0.435,241.399994,22,58,1012,0,0,0.02,0,0,0,1,3.9,7.6,1.316,268,1.925,268
2023-01-30 20:56:22 +07,2023-01-30 20:56:21 +07,32,0.792,273.899994,22,58,1012,0,0,0.02,0,0,0,1,3.9,7.6,1.879,271,2.758,260
2023-01-30 21:06:22 +07,2023-01-30 21:06:21 +07,32,0.807,267.100006,21,59,1012,0,0,0.02,0,0,0,1,3.9,7.6,1.903,275,2.947,269
2023-01-30 21:16:22 +07,2023-01-30 21:16:21 +07,32,0.454,267.100006,21,59,1012,0,0,0.02,0,0,0,1,3.9,7.6,0.987,250,1.925,283
2023-01-30 21:26:22 +07,2023-01-30 21:26:22 +07,32,0.484,236,21,60,1012,0,0,0.02,0,0,0,1,3.9,7.6,1.192,253,2.046,275
2023-01-30 21:36:22 +07,2023-01-30 21:36:21 +07,32,0.413,219.800003,21,61,1012,0,0,0.02,0,0,0,1,3.9,7.7,0.871,241,1.551,282
2023-01-30 21:46:22 +07,2023-01-30 21:46:22 +07,32,0.33,240.5,21,61,1012,0,0,0.02,0,0,0,1,3.9,7.6,0.682,263,1.791,274
2023-01-30 21:56:22 +07,2023-01-30 21:56:21 +07,32,0.402,274.100006,21,61,1012,0,0,0.02,0,0,0,1,3.9,7.7,0.859,271,1.997,259
2023-01-30 22:06:22 +07,2023-01-30 22:06:21 +07,32,0.487,263.299988,21,61,1012,0,0,0.02,0,0,0,1,3.9,7.7,1.239,278,1.919,266
2023-01-30 22:16:22 +07,2023-01-30 22:16:21 +07,32,1.029,268.899994,21,61,1012,0,0,0.02,0,0,0,1,3.9,7.7,1.494,273,2.43,275
2023-01-30 22:26:22 +07,2023-01-30 22:26:22 +07,32,0.751,263.299988,21,61,1012,0,0,0.02,0,0,0,1,3.9,7.7,1.368,264,2.296,266
2023-01-30 22:36:22 +07,2023-01-30 22:36:22 +07,32,0.373,271.899994,21,62,1012,0,0,0.02,0,0,0,1,3.9,7.7,0.701,267,1.766,278
2023-01-30 22:46:22 +07,2023-01-30 22:46:21 +07,32,0.216,0,20,63,1012,0,0,0.02,0,0,0,1,3.9,7.7,0.268,0,0.335,88
2023-01-30 22:56:22 +07,2023-01-30 22:56:22 +07,32,0.274,0,20,64,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.442,287,0.89,278
2023-01-30 23:06:22 +07,2023-01-30 23:06:22 +07,32,0.32,20.5,20,65,1012,0,0,0.02,0,0,0,1,3.9,7.7,0.507,282,1.291,282
2023-01-30 23:16:22 +07,2023-01-30 23:16:21 +07,32,0.288,0,20,66,1012,0,0,0.02,0,0,0,1,3.9,7.7,0.37,83,0.646,281
2023-01-30 23:26:22 +07,2023-01-30 23:26:21 +07,32,0.379,85.400002,20,67,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.406,80,0.493,79
2023-01-30 23:36:22 +07,2023-01-30 23:36:21 +07,32,0.411,90.699997,20,68,1012,0,0,0.02,0,0,0,1,3.9,7.7,0.454,77,0.591,148
2023-01-30 23:46:22 +07,2023-01-30 23:46:21 +07,32,0.435,86.199997,20,69,1012,0,0,0.02,0,0,0,1,3.9,7.7,0.525,87,0.605,86
2023-01-30 23:56:22 +07,2023-01-30 23:56:22 +07,32,0.441,80.300003,19,69,1012,0,0,0.02,0,0,0,1,3.9,7.7,0.501,95,0.627,107
2023-01-31 00:06:22 +07,2023-01-31 00:06:21 +07,32,0.5,82.5,19,70,1012,0,0,0.02,0,0,0,1,3.9,7.7,0.588,81,0.688,91
2023-01-31 00:16:22 +07,2023-01-31 00:16:21 +07,32,0.465,68,19,70,1011,0,0,0.02,0,0,0,1,3.9,7.7,0.544,62,0.837,47
2023-01-31 00:26:22 +07,2023-01-31 00:26:21 +07,32,0.457,74.5,20,70,1011,0,0,0.02,0,0,0,1,3.9,7.7,0.501,61,0.72,11
2023-01-31 00:36:22 +07,2023-01-31 00:36:21 +07,32,0.483,75.800003,20,70,1011,0,0,0.02,0,0,0,1,3.9,7.7,0.574,76,0.734,57
2023-01-31 00:46:22 +07,2023-01-31 00:46:21 +07,32,0.477,73.900002,19,70,1011,0,0,0.02,0,0,0,1,3.9,7.7,0.509,81,0.616,12
2023-01-31 00:56:22 +07,2023-01-31 00:56:22 +07,32,0.463,86.400002,19,70,1011,0,0,0.01,0,0,0,1,3.9,7.7,0.507,83,0.555,82
2023-01-31 01:06:22 +07,2023-01-31 01:06:21 +07,32,0.474,78.800003,19,70,1011,0,0,0.02,0,0,0,1,3.9,7.7,0.513,83,0.56,82
2023-01-31 01:16:22 +07,2023-01-31 01:16:21 +07,32,0.434,84.900002,19,71,1011,0,0,0.02,0,0,0,1,3.9,7.7,0.504,80,0.565,79
2023-01-31 01:26:22 +07,2023-01-31 01:26:21 +07,32,0.403,96.5,19,72,1011,0,0,0.01,0,0,0,1,3.9,7.7,0.5,81,0.719,165
2023-01-31 01:36:22 +07,2023-01-31 01:36:22 +07,32,0.428,102.300003,19,73,1011,0,0,0.02,0,0,0,1,3.9,7.7,0.544,137,0.977,217
2023-01-31 01:46:22 +07,2023-01-31 01:46:22 +07,32,0.444,115.5,19,74,1011,0,0,0.02,0,0,0,1,3.9,7.7,0.529,112,0.847,179
2023-01-31 01:56:22 +07,2023-01-31 01:56:21 +07,32,0.498,69.099998,19,74,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.606,83,0.825,285
2023-01-31 02:06:22 +07,2023-01-31 02:06:21 +07,32,0.581,75.699997,19,75,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.687,78,0.742,80
2023-01-31 02:16:22 +07,2023-01-31 02:16:22 +07,32,0.613,73.800003,19,74,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.692,81,1.071,355
2023-01-31 02:26:22 +07,2023-01-31 02:26:21 +07,32,0.535,69,19,74,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.718,65,1.233,31
2023-01-31 02:36:22 +07,2023-01-31 02:36:21 +07,32,0.517,51.900002,19,73,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.682,48,1.439,9
2023-01-31 02:46:22 +07,2023-01-31 02:46:21 +07,32,0.646,34.200001,19,71,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.825,19,1.797,306
2023-01-31 02:56:22 +07,2023-01-31 02:56:21 +07,32,0.714,26.6,19,70,1010,0,0,0.02,0,0,0,1,3.9,7.7,1.072,326,2.333,327
2023-01-31 03:06:22 +07,2023-01-31 03:06:22 +07,32,0.841,4.4,19,70,1010,0,0,0.02,0,0,0,1,3.9,7.7,1.926,329,3.031,327
2023-01-31 03:16:22 +07,2023-01-31 03:16:22 +07,32,0.857,359.399994,19,69,1010,0,0,0.02,0,0,0,1,3.9,7.7,1.519,319,2.711,304
2023-01-31 03:26:22 +07,2023-01-31 03:26:22 +07,32,0.485,49.700001,19,68,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.753,9,1.473,334
2023-01-31 03:36:22 +07,2023-01-31 03:36:21 +07,32,0.427,55.099998,19,67,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.717,30,1.619,314
2023-01-31 03:46:22 +07,2023-01-31 03:46:21 +07,32,0.399,33.299999,19,66,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.996,318,2.268,315
2023-01-31 03:56:22 +07,2023-01-31 03:56:21 +07,32,0.389,349.600006,19,65,1010,0,0,0.01,0,0,0,1,3.9,7.7,0.637,335,1.362,331
2023-01-31 04:06:22 +07,2023-01-31 04:06:22 +07,32,0.482,337.5,19,65,1010,0,0,0.02,0,0,0,1,3.9,7.7,1.006,328,1.807,330
2023-01-31 04:16:22 +07,2023-01-31 04:16:22 +07,32,0.44,332,19,65,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.903,324,1.919,325
2023-01-31 04:26:22 +07,2023-01-31 04:26:21 +07,32,0.473,346.600006,19,66,1010,0,0,0.02,0,0,0,1,3.9,7.7,1.116,322,1.948,323
2023-01-31 04:36:22 +07,2023-01-31 04:36:21 +07,32,0.511,348.600006,19,66,1010,0,0,0.01,0,0,0,1,3.9,7.7,1.115,331,2.079,322
2023-01-31 04:46:22 +07,2023-01-31 04:46:22 +07,32,0.356,42.299999,19,67,1010,0,0,0.01,0,0,0,1,3.9,7.7,0.65,341,1.809,325
2023-01-31 04:56:22 +07,2023-01-31 04:56:22 +07,32,0.355,66.900002,19,67,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.422,24,0.584,60
2023-01-31 05:06:22 +07,2023-01-31 05:06:22 +07,32,0.583,66.900002,19,65,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.999,47,1.541,29
2023-01-31 05:16:22 +07,2023-01-31 05:16:21 +07,32,0.54,69.599998,19,63,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.976,59,1.499,82
2023-01-31 05:26:22 +07,2023-01-31 05:26:21 +07,32,0.571,55.200001,19,61,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.834,51,1.539,339
2023-01-31 05:36:22 +07,2023-01-31 05:36:21 +07,32,0.385,70.400002,19,60,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.636,20,1.042,6
2023-01-31 05:46:22 +07,2023-01-31 05:46:21 +07,32,0.325,61.099998,19,60,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.768,357,1.439,338
2023-01-31 05:56:22 +07,2023-01-31 05:56:22 +07,32,0.281,0,19,60,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.397,55,0.845,41
2023-01-31 06:06:22 +07,2023-01-31 06:06:22 +07,32,0.256,0,19,60,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.444,326,1.097,30
2023-01-31 06:16:22 +07,2023-01-31 06:16:21 +07,32,0.231,0,19,60,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.496,350,1.097,30
2023-01-31 06:26:22 +07,2023-01-31 06:26:21 +07,32,0.27,0,19,60,1010,0,0,0.02,0,0,0,1,3.9,7.7,0.505,340,0.977,337
2023-01-31 06:36:22 +07,2023-01-31 06:36:21 +07,32,0.273,0,19,59,1010,11,0,0.02,0,0,0,1,3.9,7.7,0.433,66,0.879,71
2023-01-31 06:46:22 +07,2023-01-31 06:46:22 +07,32,0.231,0,19,59,1010,171,0,0.02,0,0,0,1,3.9,7.7,0.326,290,0.85,306
2023-01-31 06:56:22 +07,2023-01-31 06:56:21 +07,32,0.232,0,19,59,1010,672,0,0.03,0,0,0,1,3.9,7.7,0.33,66,0.474,63
2023-01-31 07:06:22 +07,2023-01-31 07:06:21 +07,32,0.339,16,19,58,1010,1768,0,0.05,0,0,0,1,3.9,7.7,1,357,1.948,330
2023-01-31 07:16:22 +07,2023-01-31 07:16:22 +07,32,0.187,0,19,57,1011,3533,0,0.08,0,0,0,1,3.9,7.7,0.229,0,0.422,317
2023-01-31 07:26:22 +07,2023-01-31 07:26:21 +07,32,0.237,0,19,55,1011,5534,0,0.11,0,0,0,1,4,7.7,0.478,48,1.01,45
2023-01-31 07:36:22 +07,2023-01-31 07:36:21 +07,32,0.282,0,20,52,1011,7279,0,0.15,0,0,0,1,4,7.6,0.717,313,1.777,306
2023-01-31 07:46:22 +07,2023-01-31 07:46:21 +07,32,0.328,302.299988,21,50,1011,8925,0,0.18,0,0,0,1,4,7.7,0.643,288,1.484,326
2023-01-31 07:56:22 +07,2023-01-31 07:56:22 +07,32,0.262,0,22,48,1012,10456,0,0.22,0,0,0,1,4,7.6,0.684,63,1.207,50
2023-01-31 08:06:22 +07,2023-01-31 08:06:21 +07,32,0.186,0,23,46,1012,12591,0,0.26,0,0,0,1,4.1,7.6,0.369,296,0.762,296
2023-01-31 08:16:22 +07,2023-01-31 08:16:22 +07,32,0.404,327.200012,24,43,1012,15771,0,0.3,0,0,0,1,4.1,7.6,0.741,300,1.298,318
2023-01-31 08:26:22 +07,2023-01-31 08:26:21 +07,32,0.57,15.2,23,44,1012,20541,0,0.36,0,0,0,1,4.1,7.6,0.934,327,1.806,26
2023-01-31 08:36:22 +07,2023-01-31 08:36:22 +07,32,0.534,292.100006,24,49,1012,25316,0,0.42,0,0,0,1,4.1,7.6,1.337,273,2.058,275
2023-01-31 08:46:22 +07,2023-01-31 08:46:21 +07,32,0.613,272.799988,24,49,1012,30647,0,0.48,0,0,0,1,4.1,7.6,1.783,256,2.464,266
2023-01-31 08:56:22 +07,2023-01-31 08:56:21 +07,32,0.618,333.299988,24,47,1013,35395,0,0.54,0,0,0,1,4.1,7.6,1.068,42,2.062,326
2023-01-31 09:06:22 +07,2023-01-31 09:06:21 +07,32,0.59,319.399994,24,46,1013,37265,0,0.59,0,0,0,1,4.1,7.6,1.27,311,1.812,335
2023-01-31 09:16:22 +07,2023-01-31 09:16:22 +07,32,0.472,339.5,25,45,1013,42829,0,0.65,0,0,0,1,4.1,7.6,1.029,331,1.465,332
2023-01-31 09:26:22 +07,2023-01-31 09:26:22 +07,32,0.513,308.899994,25,45,1013,53739,0,0.77,0,0,0,1,4.1,7.5,1.229,264,2.029,283
2023-01-31 09:36:22 +07,2023-01-31 09:36:22 +07,32,1.091,275.299988,25,46,1013,58847,0,0.83,0,0,0,1,4.1,7.5,2.015,269,3.046,256
2023-01-31 09:46:22 +07,2023-01-31 09:46:22 +07,32,1.161,256.200012,25,47,1013,59822,0,0.88,0,0,0,1,4.1,7.6,2.31,274,2.63,270
2023-01-31 09:56:22 +07,2023-01-31 09:56:22 +07,32,0.633,275.799988,25,46,1013,64928,0,1.03,0,0,0,1,4.1,7.5,1.388,277,2.216,281
2023-01-31 10:06:22 +07,2023-01-31 10:06:22 +07,32,1.088,266.100006,26,45,1013,70124,0,1.13,0,0,0,1,4.2,7.5,2.359,261,3.146,259
2023-01-31 10:16:22 +07,2023-01-31 10:16:21 +07,32,1.149,259.200012,25,45,1013,72458,0,1.19,0,0,0,1,4.2,7.5,1.891,257,2.757,259
2023-01-31 10:26:22 +07,2023-01-31 10:26:22 +07,32,0.786,291.299988,26,43,1013,77205,0,1.33,0,0,0,1,4.1,7.5,1.347,292,2.037,300
2023-01-31 10:36:22 +07,2023-01-31 10:36:21 +07,32,0.706,280.600006,27,40,1013,81676,0,1.45,0,0,0,1,4.1,7.5,1.681,317,2.311,335
2023-01-31 10:46:22 +07,2023-01-31 10:46:22 +07,32,0.784,306.399994,28,40,1013,85141,0,1.53,0,0,0,1,4.1,7.5,1.851,323,2.694,327
2023-01-31 10:56:22 +07,2023-01-31 10:56:22 +07,32,0.555,3.2,28,39,1013,87173,0,1.66,0,0,0,1,4.1,7.5,1.586,314,2.185,331
2023-01-31 11:06:22 +07,2023-01-31 11:06:21 +07,32,0.454,345.100006,29,37,1013,88588,0,1.69,0,0,0,1,4.1,7.5,1.474,311,2.472,315
2023-01-31 11:16:22 +07,2023-01-31 11:16:21 +07,32,0.864,330.700012,29,37,1012,94740,0,1.66,0,0,0,1,4.1,7.4,1.532,325,2.418,321
2023-01-31 11:26:22 +07,2023-01-31 11:26:21 +07,32,1.323,312.299988,28,39,1012,94752,0,1.7,0,0,0,1,4.1,7.5,2.308,32,3.509,260
2023-01-31 11:36:22 +07,2023-01-31 11:36:22 +07,32,0.802,312.799988,28,39,1012,94664,0,1.68,0,0,0,1,4.1,7.5,1.356,332,2.445,323
