gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-10-15 09:06:22 +07,2022-10-15 09:06:22 +07,32,1.535,42.700001,28,60,1008,44029,0,16.870001,0,0,0,1,4.1,7.1,2.351,38,3.537,45
2022-10-15 09:16:22 +07,2022-10-15 09:16:21 +07,32,1.225,58,28,62,1008,42740,0,17.34,0,0,0,1,4,7.1,2.556,49,3.733,33
2022-10-15 09:26:22 +07,2022-10-15 09:26:21 +07,32,1.257,53.5,28,62,1009,55905,0,20.940001,0,0,0,1,4.1,7.1,2.306,76,4.38,13
2022-10-15 09:36:22 +07,2022-10-15 09:36:22 +07,32,1.115,57.299999,29,61,1009,68632,0,24.16,0,0,0,1,4.1,7.1,2.498,28,3.378,34
2022-10-15 09:46:22 +07,2022-10-15 09:46:22 +07,32,1.365,44,29,59,1009,67859,0,24.559999,0,0,0,1,4.1,7.1,2.325,40,4.176,27
2022-10-15 09:56:22 +07,2022-10-15 09:56:22 +07,32,1.293,52.200001,29,58,1009,59937,0,23.4,0,0,0,1,4.1,7.1,2.387,69,3.857,51
2022-10-15 10:06:22 +07,2022-10-15 10:06:22 +07,32,1.053,30,30,58,1009,72074,0,26.870001,0,0,0,1,4.1,7.1,1.887,5,3.981,24
2022-10-15 10:16:22 +07,2022-10-15 10:16:21 +07,32,1.402,52.200001,30,57,1009,66179,0,25.52,0,0,0,1,4,7.1,2.26,73,3.481,79
2022-10-15 10:26:22 +07,2022-10-15 10:26:22 +07,32,1.244,55.599998,30,55,1009,81081,0,30.719999,0,0,0,1,4.1,7.1,2.43,70,3.122,72
2022-10-15 10:36:22 +07,2022-10-15 10:36:21 +07,32,1.936,29.1,29,55,1009,75454,0,29.879999,0,0,0,1,4,7.1,3.076,28,4.839,35
2022-10-15 10:46:22 +07,2022-10-15 10:46:21 +07,32,1.483,46.799999,29,56,1009,70664,0,28.73,0,0,0,1,4,7.1,2.399,76,3.159,52
2022-10-15 10:56:22 +07,2022-10-15 10:56:21 +07,32,1.415,47.799999,29,56,1009,37580,0,16.299999,0,0,0,1,4,7.1,2.347,40,3.262,21
2022-10-15 11:06:22 +07,2022-10-15 11:06:22 +07,32,1.452,20.6,28,58,1009,26264,0,11.77,0,0,0,1,4,7.1,2.472,25,3.649,41
2022-10-15 11:16:22 +07,2022-10-15 11:16:22 +07,32,1.789,41.799999,28,60,1009,24683,0,11.27,0,0,0,1,4,7.1,2.978,33,4.069,27
2022-10-15 11:26:22 +07,2022-10-15 11:26:22 +07,32,1.078,45.5,28,61,1008,18963,0,8.49,0,0,0,1,4,7.1,2.589,39,3.536,17
2022-10-15 11:36:22 +07,2022-10-15 11:36:22 +07,32,1.625,42.799999,28,61,1008,25437,0,11.39,0,0,0,1,4,7.1,2.362,59,3.422,62
2022-10-15 11:46:22 +07,2022-10-15 11:46:22 +07,32,1.321,53.599998,28,62,1008,31615,0,14.32,0,0,0,1,4,7.1,2.472,25,3.918,8
2022-10-15 11:56:22 +07,2022-10-15 11:56:22 +07,32,1.066,56.900002,28,62,1008,33753,0,14.62,0,0,0,1,4,7.1,1.696,35,2.632,52
2022-10-15 12:06:22 +07,2022-10-15 12:06:21 +07,32,1.923,36.700001,28,62,1008,54887,0,23.059999,0,0,0,1,4,7.1,2.583,31,3.672,24
2022-10-15 12:16:22 +07,2022-10-15 12:16:22 +07,32,1.754,36.099998,28,62,1008,66456,0,27.52,0,0,0,1,4,7.1,2.359,72,3.868,42
2022-10-15 12:26:22 +07,2022-10-15 12:26:21 +07,32,1.307,36.299999,29,61,1008,54041,0,22.780001,0,0,0,1,4,7.1,2.493,34,3.362,51
2022-10-15 12:36:22 +07,2022-10-15 12:36:21 +07,32,1.793,38.5,29,60,1008,79540,0,31.26,0,0,0,1,4,7.1,2.817,26,4.532,13
2022-10-15 12:46:22 +07,2022-10-15 12:46:21 +07,32,1.914,45.700001,29,61,1008,81158,0,32.689999,0,0,0,1,4,7,2.697,9,5.272,11
2022-10-15 12:56:22 +07,2022-10-15 12:56:22 +07,32,2.342,46.200001,28,62,1008,56340,0,24.040001,0,0,0,1,4,7.1,4.527,29,7.69,7
2022-10-15 13:06:22 +07,2022-10-15 13:06:21 +07,32,2.276,46,27,64,1007,56966,0,24.129999,0,0,0,1,4,7.1,3.187,50,6.039,11
2022-10-15 13:16:22 +07,2022-10-15 13:16:22 +07,32,2.799,27.299999,27,66,1007,71205,0,29.120001,0,0,0,1,4,7.1,4.003,17,7.591,9
2022-10-15 13:26:22 +07,2022-10-15 13:26:22 +07,32,2.356,36.799999,27,67,1007,61835,0,26.190001,0,0,0,1,4,7.1,3.509,16,7.684,13
2022-10-15 13:36:22 +07,2022-10-15 13:36:21 +07,32,2.36,37.700001,27,69,1007,53935,0,23.709999,0,0,0,1,4,7.1,3.89,20,7.817,19
2022-10-15 13:46:22 +07,2022-10-15 13:46:21 +07,32,2.176,44.299999,26,69,1007,67575,0,28.379999,0,0,0,1,4,7.1,3.52,38,6.626,9
2022-10-15 13:56:22 +07,2022-10-15 13:56:21 +07,32,2.208,55.099998,27,68,1007,69367,0,28.870001,0,0,0,1,4,7.1,3.413,51,6.541,11
2022-10-15 14:06:22 +07,2022-10-15 14:06:22 +07,32,2.762,33.700001,26,69,1007,68238,0,27.780001,0,0,0,1,4,7.2,4.255,33,7.333,13
2022-10-15 14:16:22 +07,2022-10-15 14:16:21 +07,32,1.997,50.700001,26,71,1007,33963,0,15.2,0,0,0,1,4,7.2,2.951,39,4.939,9
2022-10-15 14:26:22 +07,2022-10-15 14:26:22 +07,32,2.417,45.099998,25,74,1007,28817,0,13.16,0,0,0,1,4,7.2,3.384,36,5.613,15
2022-10-15 14:36:22 +07,2022-10-15 14:36:21 +07,32,1.709,52.200001,24,80,1007,24620,0,11.23,0,0,0,1,4,7.2,2.716,28,4.31,21
2022-10-15 14:46:22 +07,2022-10-15 14:46:21 +07,32,2.008,52.200001,24,81,1007,23790,0,10.58,0,0,0,1,4,7.2,2.762,68,5.497,15
2022-10-15 14:56:22 +07,2022-10-15 14:56:22 +07,32,1.9,77.5,23,85,1006,21881,0,9.82,0,0,0,1,4,7.2,2.963,67,4.347,54
2022-10-15 15:06:22 +07,2022-10-15 15:06:21 +07,32,1.936,78,23,85,1006,22897,0,10.25,0,0,0,1,4,7.2,2.71,70,3.632,69
2022-10-15 15:16:22 +07,2022-10-15 15:16:22 +07,32,1.615,73.400002,24,81,1006,28233,0,12.44,0,0,0,1,4,7.2,2.724,71,3.732,70
2022-10-15 15:26:22 +07,2022-10-15 15:26:21 +07,32,1.655,59,24,79,1006,22829,0,9.97,0,0,0,1,4,7.2,2.941,48,5.389,15
2022-10-15 15:36:22 +07,2022-10-15 15:36:21 +07,32,2.038,58.799999,24,79,1006,15646,0,7.07,0,0,0,1,4,7.2,2.914,56,3.631,54
2022-10-15 15:46:22 +07,2022-10-15 15:46:21 +07,32,1.883,60.700001,24,79,1006,13587,0,6.13,0,0,0,1,4,7.2,2.979,45,3.856,37
2022-10-15 15:56:22 +07,2022-10-15 15:56:21 +07,32,1.963,57.099998,24,80,1006,11325,0,5.09,0,0,0,1,4,7.2,3.083,59,4.417,44
2022-10-15 16:06:22 +07,2022-10-15 16:06:22 +07,32,1.616,66.5,24,82,1006,11538,0,5.04,0,0,0,1,4,7.2,2.391,60,3.257,52
2022-10-15 16:16:22 +07,2022-10-15 16:16:22 +07,32,2.228,56.5,23,84,1006,15328,0,6.42,0,0,0,1,4,7.2,2.893,40,4.188,35
2022-10-15 16:26:22 +07,2022-10-15 16:26:21 +07,32,2,53.299999,23,86,1007,13435,0,5.59,0,0,0,1,4,7.2,2.705,37,3.736,42
2022-10-15 16:36:22 +07,2022-10-15 16:36:21 +07,32,1.835,63.700001,23,86,1006,14286,0,5.81,0,0,0,1,4,7.2,2.703,45,4.175,34
2022-10-15 16:46:22 +07,2022-10-15 16:46:22 +07,32,1.799,54.200001,23,85,1006,13110,0,5.35,0,0,0,1,4,7.2,2.516,41,3.512,33
2022-10-15 16:56:22 +07,2022-10-15 16:56:22 +07,32,1.468,62.900002,23,85,1007,9742,0,4.06,0,0,0,1,4,7.2,2.428,49,3.066,50
2022-10-15 17:06:22 +07,2022-10-15 17:06:22 +07,32,1.384,62.200001,23,84,1007,6918,0,3.01,0,0,0,1,4,7.2,1.959,51,2.683,37
2022-10-15 17:16:22 +07,2022-10-15 17:16:22 +07,32,1.989,58.299999,23,84,1007,4281,0,1.97,0,0,0,1,4,7.2,2.629,48,3.394,32
2022-10-15 17:26:22 +07,2022-10-15 17:26:22 +07,32,1.693,70.099998,23,85,1007,2759,0,1.33,0,0,0,1,4,7.2,2.576,67,3.166,38
2022-10-15 17:36:22 +07,2022-10-15 17:36:22 +07,32,1.587,69.199997,23,85,1007,2045,0,1.04,0,0,0,1,4,7.2,2.063,71,2.875,41
2022-10-15 17:46:22 +07,2022-10-15 17:46:22 +07,32,1.519,75.800003,23,84,1007,1453,0,0.81,0,0,0,1,4,7.2,1.959,78,2.896,39
2022-10-15 17:56:22 +07,2022-10-15 17:56:22 +07,32,1.632,73.900002,23,83,1007,586,0,0.48,0,0,0,1,4,7.2,2.292,83,2.817,52
2022-10-15 18:06:22 +07,2022-10-15 18:06:21 +07,32,1.645,71.800003,23,82,1007,128,0,0.27,0,0,0,1,4,7.2,2.106,64,2.946,44
2022-10-15 18:16:22 +07,2022-10-15 18:16:21 +07,32,1.444,67.099998,23,82,1007,7,0,0.2,0,0,0,1,4,7.2,1.761,61,2.347,70
2022-10-15 18:26:22 +07,2022-10-15 18:26:22 +07,32,1.567,68.5,23,82,1007,0,0,0.18,0,0,0,1,4,7.2,2.173,57,2.739,54
2022-10-15 18:36:22 +07,2022-10-15 18:36:22 +07,32,1.358,74.599998,24,81,1007,0,0,0.19,0,0,0,1,4,7.2,1.851,68,2.832,87
2022-10-15 18:46:22 +07,2022-10-15 18:46:21 +07,32,1.047,71.300003,24,81,1007,0,0,0.19,0,0,0,1,4,7.2,1.314,67,1.824,22
2022-10-15 18:56:22 +07,2022-10-15 18:56:22 +07,32,1.065,72.900002,24,80,1007,0,0,0.18,0,0,0,1,4,7.2,1.413,82,2.224,55
2022-10-15 19:06:22 +07,2022-10-15 19:06:21 +07,32,1.254,52.900002,24,79,1007,0,0,0.18,0,0,0,1,4,7.2,2.001,29,2.894,345
2022-10-15 19:16:22 +07,2022-10-15 19:16:21 +07,32,1.407,50.599998,24,78,1007,0,0,0.19,0,0,0,1,4,7.2,1.945,43,3.068,28
2022-10-15 19:26:22 +07,2022-10-15 19:26:22 +07,32,1.477,49.299999,24,78,1007,0,0,0.19,0,0,0,1,4,7.2,2.139,32,4.428,16
2022-10-15 19:36:22 +07,2022-10-15 19:36:22 +07,32,1.447,49.099998,23,78,1007,0,0,0.2,0,0,0,1,4,7.2,2.034,33,3.832,17
2022-10-15 19:46:22 +07,2022-10-15 19:46:22 +07,32,1.526,64.800003,23,78,1008,0,0,0.19,0,0,0,1,4,7.2,2.778,72,4.054,102
2022-10-15 19:56:22 +07,2022-10-15 19:56:22 +07,32,1.722,65.699997,23,78,1008,0,0,0.2,0,0,0,1,4,7.2,2.632,74,4.041,94
2022-10-15 20:06:22 +07,2022-10-15 20:06:21 +07,32,1.508,64.800003,23,79,1008,0,0,0.18,0,0,0,1,4,7.2,2.049,37,3.106,105
2022-10-15 20:16:22 +07,2022-10-15 20:16:21 +07,32,1.535,70.5,23,81,1008,0,0,0.18,0,0,0,1,4,7.2,2.089,75,3.556,68
2022-10-15 20:26:22 +07,2022-10-15 20:26:22 +07,32,2.326,63.599998,22,83,1008,0,0,0.18,0,0,0,1,4,7.2,2.917,72,4.169,57
2022-10-15 20:36:22 +07,2022-10-15 20:36:21 +07,32,2.108,66.699997,22,84,1008,0,0,0.18,0,0,0,1,4,7.2,2.809,55,4.036,32
2022-10-15 20:46:22 +07,2022-10-15 20:46:21 +07,32,1.873,59.400002,22,84,1008,0,0,0.16,0,0,0,1,4,7.2,2.644,25,4.617,18
2022-10-15 20:56:22 +07,2022-10-15 20:56:22 +07,32,1.778,62.799999,22,84,1009,0,0,0.13,0,0,0,1,4,7.2,2.788,58,5.464,35
2022-10-15 21:06:22 +07,2022-10-15 21:06:22 +07,32,2.066,66.199997,22,84,1009,0,0,0.13,0,0,0,1,4,7.2,3.017,74,4.959,55
2022-10-15 21:16:22 +07,2022-10-15 21:16:22 +07,32,2.096,58.900002,22,85,1009,0,0,0.13,0,0,0,1,4,7.2,2.994,51,4.565,20
2022-10-15 21:26:22 +07,2022-10-15 21:26:22 +07,32,2.037,59.700001,22,87,1009,0,0,0.12,0,0,0,1,4,7.2,3.257,65,4.718,26
2022-10-15 21:36:22 +07,2022-10-15 21:36:22 +07,32,1.855,62.599998,21,91,1009,0,0,0.12,0,0,0,1,4,7.2,2.468,51,4.604,335
2022-10-15 21:46:22 +07,2022-10-15 21:46:22 +07,32,1.696,63.700001,21,94,1009,0,0,0.12,0,0,0,1,4,7.2,2.499,46,4.327,19
2022-10-15 21:56:22 +07,2022-10-15 21:56:22 +07,32,1.724,51.700001,21,95,1009,0,0,0.11,0,0,0,1,4,7.2,2.303,50,4.045,33
2022-10-15 22:06:22 +07,2022-10-15 22:06:22 +07,32,1.924,56.700001,21,94,1009,0,0,0.12,0,0,0,1,4,7.2,2.712,26,4.725,345
2022-10-15 22:16:22 +07,2022-10-15 22:16:22 +07,32,1.514,59.200001,21,94,1009,0,0,0.12,0,0,0,1,4,7.2,2.086,48,3.392,24
2022-10-15 22:26:22 +07,2022-10-15 22:26:21 +07,32,1.644,47.099998,21,92,1009,0,0,0.12,0,0,0,1,4,7.2,2.474,26,5.122,18
2022-10-15 22:36:22 +07,2022-10-15 22:36:21 +07,32,1.736,57.700001,21,90,1009,0,0,0.13,0,0,0,1,4,7.2,2.257,48,3.567,30
2022-10-15 22:46:22 +07,2022-10-15 22:46:21 +07,32,1.609,47.900002,21,90,1009,0,0,0.13,0,0,0,1,4,7.2,2.386,53,4.221,14
2022-10-15 22:56:22 +07,2022-10-15 22:56:22 +07,32,1.448,40.5,21,89,1009,0,0,0.12,0,0,0,1,4,7.2,1.959,341,3.175,326
2022-10-15 23:06:22 +07,2022-10-15 23:06:21 +07,32,1.353,59.700001,21,88,1009,0,0,0.13,0,0,0,1,4,7.2,1.893,42,3.099,342
2022-10-15 23:16:22 +07,2022-10-15 23:16:21 +07,32,1.448,60.099998,21,86,1008,0,0,0.13,0,0,0,1,4,7.2,2.225,47,3.202,27
2022-10-15 23:26:22 +07,2022-10-15 23:26:22 +07,32,1.449,63.299999,22,84,1008,0,0,0.13,0,0,0,1,4,7.2,2.083,59,3.645,26
2022-10-15 23:36:22 +07,2022-10-15 23:36:22 +07,32,1.562,57.099998,22,82,1008,0,0,0.13,0,0,0,1,4,7.2,2.524,30,4.521,45
2022-10-15 23:46:22 +07,2022-10-15 23:46:21 +07,32,1.729,53.299999,22,82,1008,0,0,0.13,0,0,0,1,4,7.2,2.251,41,3.604,20
2022-10-15 23:56:22 +07,2022-10-15 23:56:22 +07,32,1.635,58.400002,22,81,1008,0,0,0.13,0,0,0,1,4,7.2,2.662,62,5.242,21
2022-10-16 00:06:22 +07,2022-10-16 00:06:22 +07,32,1.355,66.599998,22,80,1008,0,0,0.13,0,0,0,1,4,7.2,1.958,45,3.109,22
2022-10-16 00:16:22 +07,2022-10-16 00:16:22 +07,32,1.407,65.800003,22,79,1008,0,0,0.13,0,0,0,1,4,7.2,1.953,67,3.015,31
2022-10-16 00:26:22 +07,2022-10-16 00:26:22 +07,32,1.444,66.900002,23,78,1008,0,0,0.14,0,0,0,1,4,7.2,2.152,67,3.26,56
2022-10-16 00:36:22 +07,2022-10-16 00:36:22 +07,32,1.343,56.5,23,78,1008,0,0,0.15,0,0,0,1,4,7.2,1.65,31,2.825,33
2022-10-16 00:46:22 +07,2022-10-16 00:46:21 +07,32,1.344,63.799999,23,77,1008,0,0,0.14,0,0,0,1,4,7.2,1.766,44,3.202,61
2022-10-16 00:56:22 +07,2022-10-16 00:56:22 +07,32,1.509,60.700001,23,76,1008,0,0,0.14,0,0,0,1,4,7.2,2.091,67,3.368,23
2022-10-16 01:06:22 +07,2022-10-16 01:06:21 +07,32,1.352,62.5,23,76,1008,0,0,0.14,0,0,0,1,4,7.2,1.998,9,3.479,29
2022-10-16 01:16:22 +07,2022-10-16 01:16:21 +07,32,1.576,51.400002,23,76,1008,0,0,0.14,0,0,0,1,4,7.2,2.747,51,4.18,15
2022-10-16 01:26:22 +07,2022-10-16 01:26:21 +07,32,1.259,50.799999,23,76,1008,0,0,0.14,0,0,0,1,4,7.2,2.312,31,3.685,25
2022-10-16 01:36:22 +07,2022-10-16 01:36:22 +07,32,1.316,56,23,76,1008,0,0,0.14,0,0,0,1,4,7.2,2.093,20,3.116,6
2022-10-16 01:46:22 +07,2022-10-16 01:46:22 +07,32,1.368,53.5,23,76,1008,0,0,0.14,0,0,0,1,4,7.2,2.436,40,4.903,21
2022-10-16 01:56:22 +07,2022-10-16 01:56:22 +07,32,1.672,39.900002,23,76,1008,0,0,0.14,0,0,0,1,4,7.2,2.735,32,5.333,15
2022-10-16 02:06:22 +07,2022-10-16 02:06:22 +07,32,1.442,55.200001,23,76,1008,0,0,0.14,0,0,0,1,4,7.2,2.428,39,4.246,24
2022-10-16 02:16:22 +07,2022-10-16 02:16:22 +07,32,1.621,51.700001,23,76,1008,0,0,0.14,0,0,0,1,4,7.2,2.907,16,5.331,17
2022-10-16 02:26:22 +07,2022-10-16 02:26:22 +07,32,1.901,48.200001,23,75,1008,0,0,0.14,0,0,0,1,4,7.2,2.966,35,5.494,20
2022-10-16 02:36:22 +07,2022-10-16 02:36:21 +07,32,1.974,57.099998,23,75,1008,0,0,0.15,0,0,0,1,4,7.2,3.224,54,5.252,6
2022-10-16 02:46:22 +07,2022-10-16 02:46:21 +07,32,1.683,65.099998,23,74,1008,0,0,0.14,0,0,0,1,4,7.2,2.351,70,3.799,44
2022-10-16 02:56:22 +07,2022-10-16 02:56:22 +07,32,1.477,66.400002,23,75,1008,0,0,0.15,0,0,0,1,4,7.2,2.305,56,3.735,42
2022-10-16 03:06:22 +07,2022-10-16 03:06:22 +07,32,1.965,55.299999,23,75,1008,0,0,0.15,0,0,0,1,4,7.2,2.793,71,4.798,22
2022-10-16 03:16:22 +07,2022-10-16 03:16:22 +07,32,1.716,55.099998,23,76,1008,0,0,0.14,0,0,0,1,4,7.2,2.326,71,4.417,16
2022-10-16 03:26:22 +07,2022-10-16 03:26:22 +07,32,1.49,71.900002,22,77,1008,0,0,0.15,0,0,0,1,4,7.2,2.485,41,4.638,26
2022-10-16 03:36:22 +07,2022-10-16 03:36:21 +07,32,1.453,65.199997,22,77,1008,0,0,0.14,0,0,0,1,4,7.2,1.927,66,3.732,329
2022-10-16 03:46:22 +07,2022-10-16 03:46:22 +07,32,1.527,63.700001,22,78,1008,0,0,0.15,0,0,0,1,4,7.2,2.079,50,3.353,16
2022-10-16 03:56:22 +07,2022-10-16 03:56:22 +07,32,1.411,63.200001,22,77,1008,0,0,0.15,0,0,0,1,4,7.2,2.264,63,3.051,78
2022-10-16 04:06:22 +07,2022-10-16 04:06:21 +07,32,1.32,65.5,22,77,1008,0,0,0.16,0,0,0,1,4,7.2,2.442,14,5.61,332
2022-10-16 04:16:22 +07,2022-10-16 04:16:22 +07,32,1.378,53.900002,22,77,1008,0,0,0.17,0,0,0,1,4,7.2,1.894,44,3.352,27
2022-10-16 04:26:22 +07,2022-10-16 04:26:22 +07,32,1.475,58.299999,22,77,1008,0,0,0.17,0,0,0,1,4,7.2,2.049,57,3.487,16
2022-10-16 04:36:22 +07,2022-10-16 04:36:22 +07,32,1.558,55.099998,22,77,1007,0,0,0.16,0,0,0,1,4,7.2,3.041,37,5.763,8
2022-10-16 04:46:22 +07,2022-10-16 04:46:22 +07,32,1.644,54.099998,23,77,1007,0,0,0.16,0,0,0,1,4,7.2,2.497,7,5.065,8
2022-10-16 04:56:22 +07,2022-10-16 04:56:22 +07,32,1.788,51.700001,23,77,1008,0,0,0.16,0,0,0,1,4,7.2,2.445,11,3.673,332
2022-10-16 05:06:22 +07,2022-10-16 05:06:21 +07,32,1.67,60.700001,22,77,1008,0,0,0.16,0,0,0,1,4,7.2,2.355,40,4.291,14
2022-10-16 05:16:22 +07,2022-10-16 05:16:21 +07,32,1.679,59.099998,23,77,1008,0,0,0.16,0,0,0,1,4,7.2,2.527,47,4.547,19
2022-10-16 05:26:22 +07,2022-10-16 05:26:22 +07,32,1.271,71.5,23,77,1008,0,0,0.16,0,0,0,1,4,7.2,1.807,62,3.415,21
2022-10-16 05:36:22 +07,2022-10-16 05:36:21 +07,32,1.618,53.200001,22,78,1008,0,0,0.15,0,0,0,1,4,7.2,2.561,3,3.55,24
2022-10-16 05:46:22 +07,2022-10-16 05:46:22 +07,32,1.286,59.900002,22,78,1008,0,0,0.16,0,0,0,1,4,7.2,2.062,53,3.216,37
2022-10-16 05:56:22 +07,2022-10-16 05:56:22 +07,32,1.769,38.900002,22,79,1008,0,0,0.16,0,0,0,1,4,7.2,3.108,25,4.561,325
2022-10-16 06:06:22 +07,2022-10-16 06:06:22 +07,32,1.393,55.599998,22,79,1008,45,0,0.18,0,0,0,1,4,7.2,2.027,39,3.41,16
2022-10-16 06:16:22 +07,2022-10-16 06:16:21 +07,32,1.479,51.5,22,80,1008,206,0,0.24,0,0,0,1,4,7.2,2.438,359,4.042,331
2022-10-16 06:26:22 +07,2022-10-16 06:26:21 +07,32,1.327,59.099998,22,81,1008,567,0,0.4,0,0,0,1,4,7.2,1.985,43,3.312,50
2022-10-16 06:36:22 +07,2022-10-16 06:36:21 +07,32,1.409,50.099998,22,81,1009,1244,0,0.66,0,0,0,1,4,7.2,2.341,329,4.297,23
2022-10-16 06:46:22 +07,2022-10-16 06:46:22 +07,32,1.199,57.799999,22,82,1009,2293,0,0.97,0,0,0,1,4,7.2,2.206,341,3.128,2
2022-10-16 06:56:22 +07,2022-10-16 06:56:21 +07,32,1.451,54.799999,22,82,1009,3325,0,1.6,0,0,0,1,4,7.2,2.237,3,3.33,23
2022-10-16 07:06:22 +07,2022-10-16 07:06:22 +07,32,1.712,47.599998,22,82,1009,4312,0,2.07,0,0,0,1,4,7.2,2.23,48,5.627,27
2022-10-16 07:16:22 +07,2022-10-16 07:16:21 +07,32,1.935,49.400002,22,81,1009,5981,0,2.73,0,0,0,1,4,7.2,3.261,21,5.478,6
2022-10-16 07:26:22 +07,2022-10-16 07:26:21 +07,32,1.317,54.400002,22,81,1009,6711,0,3.11,0,0,0,1,4,7.2,1.935,19,4.802,330
2022-10-16 07:36:22 +07,2022-10-16 07:36:22 +07,32,1.771,44.599998,22,81,1009,7536,0,3.45,0,0,0,1,4,7.2,3.056,31,4.264,17
2022-10-16 07:46:22 +07,2022-10-16 07:46:22 +07,32,1.334,49.299999,22,82,1010,9465,0,4.22,0,0,0,1,4,7.2,2.172,339,4.313,329
2022-10-16 07:56:22 +07,2022-10-16 07:56:21 +07,32,1.697,47.700001,22,82,1010,8481,0,3.98,0,0,0,1,4,7.2,2.499,33,4.31,27
2022-10-16 08:06:22 +07,2022-10-16 08:06:21 +07,32,1.731,47.900002,22,81,1010,7580,0,3.57,0,0,0,1,4,7.2,2.896,52,4.608,324
2022-10-16 08:16:22 +07,2022-10-16 08:16:21 +07,32,1.782,51.799999,22,81,1010,8224,0,3.95,0,0,0,1,4,7.2,2.846,60,4.71,344
2022-10-16 08:26:22 +07,2022-10-16 08:26:21 +07,32,1.622,55.200001,22,80,1010,9339,0,4.37,0,0,0,1,4,7.2,2.443,38,4.281,14
2022-10-16 08:36:22 +07,2022-10-16 08:36:21 +07,32,1.527,45.299999,22,80,1011,11852,0,5.41,0,0,0,1,4,7.2,2.72,345,4.525,341
2022-10-16 08:46:22 +07,2022-10-16 08:46:21 +07,32,1.294,43.900002,23,80,1011,13801,0,6.33,0,0,0,1,4,7.2,1.946,41,4.149,330
2022-10-16 08:56:22 +07,2022-10-16 08:56:22 +07,32,1.265,30,23,81,1011,15358,0,6.99,0,0,0,1,4,7.2,1.905,18,3.296,343
2022-10-16 09:06:22 +07,2022-10-16 09:06:21 +07,32,1.5,29,23,81,1011,12419,0,5.69,0,0,0,1,4,7.2,2.13,4,3.453,341
2022-10-16 09:16:22 +07,2022-10-16 09:16:22 +07,32,1.837,18.200001,23,80,1011,13494,0,6.21,0,0,0,1,4,7.2,2.568,343,4.619,323
2022-10-16 09:26:22 +07,2022-10-16 09:26:21 +07,32,1.2,44,23,81,1011,13707,0,6.35,0,0,0,1,4,7.2,1.828,16,2.979,338
2022-10-16 09:36:22 +07,2022-10-16 09:36:22 +07,32,1.15,46.099998,23,81,1011,11311,0,5.53,0,0,0,1,4,7.2,1.477,20,2.926,342
2022-10-16 09:46:22 +07,2022-10-16 09:46:22 +07,32,1.253,56.799999,23,81,1011,12357,0,6.15,0,0,0,1,4,7.2,1.94,12,3.761,293
2022-10-16 09:56:22 +07,2022-10-16 09:56:21 +07,32,1.202,45.099998,23,81,1011,13277,0,6.45,0,0,0,1,4,7.2,1.605,50,3.053,340
2022-10-16 10:06:22 +07,2022-10-16 10:06:21 +07,32,1.295,59.700001,23,81,1011,13450,0,6.51,0,0,0,1,4,7.2,1.758,63,2.707,38
2022-10-16 10:16:22 +07,2022-10-16 10:16:21 +07,32,1.21,64.599998,23,80,1011,14025,0,6.68,0,0,0,1,4,7.2,1.758,56,3.683,326
2022-10-16 10:26:22 +07,2022-10-16 10:26:22 +07,32,1.357,62.200001,23,79,1011,13887,0,6.83,0,0,0,1,4,7.2,2.082,54,2.967,44
2022-10-16 10:36:22 +07,2022-10-16 10:36:22 +07,32,1.119,52.099998,24,79,1011,15789,0,7.64,0,0,0,1,4,7.2,1.619,47,2.755,31
2022-10-16 10:46:22 +07,2022-10-16 10:46:21 +07,32,1.045,57.299999,24,78,1011,17178,0,8.14,0,0,0,1,4,7.2,1.468,52,2.163,38
2022-10-16 10:56:22 +07,2022-10-16 10:56:22 +07,32,1.496,56.200001,24,77,1011,17510,0,8.47,0,0,0,1,4,7.2,2.567,32,3.583,19
2022-10-16 11:06:22 +07,2022-10-16 11:06:22 +07,32,1.194,63.599998,24,77,1011,15351,0,7.47,0,0,0,1,4,7.2,2.305,49,3.658,17
2022-10-16 11:16:22 +07,2022-10-16 11:16:21 +07,32,1.555,47.700001,24,77,1011,17756,0,8.42,0,0,0,1,4,7.2,2.518,25,5.375,334
2022-10-16 11:26:22 +07,2022-10-16 11:26:22 +07,32,1.855,40.099998,24,76,1011,21722,0,10.08,0,0,0,1,4,7.2,3.417,39,5.92,28
2022-10-16 11:36:22 +07,2022-10-16 11:36:21 +07,32,1.903,54.299999,24,76,1011,24988,0,11.83,0,0,0,1,4,7.2,3.615,40,5.566,12
2022-10-16 11:46:22 +07,2022-10-16 11:46:21 +07,32,1.576,49.299999,24,75,1011,28645,0,13.07,0,0,0,1,4,7.2,2.248,28,3.794,69
2022-10-16 11:56:22 +07,2022-10-16 11:56:21 +07,32,1.992,44,24,74,1011,34126,0,15.5,0,0,0,1,4,7.2,3.211,38,4.433,18
2022-10-16 12:06:22 +07,2022-10-16 12:06:22 +07,32,1.626,35.099998,24,75,1011,23915,0,11.15,0,0,0,1,4,7.2,2.503,50,4.174,321
2022-10-16 12:16:22 +07,2022-10-16 12:16:22 +07,32,1.531,56.700001,24,76,1010,20966,0,9.68,0,0,0,1,4,7.2,2.321,71,3.52,75
