gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2023-02-27 12:02:35 +07,2023-02-27 12:02:35 +07,32,1.502,354.799988,28,49,1018,111314,0,14.3,0,0,0,1,4,7.5,2.737,277,4.108,260
2023-02-27 12:12:35 +07,2023-02-27 12:12:35 +07,32,2.276,39.5,27,51,1017,113712,0,14.3,0,0,0,1,3.9,7.5,3.802,54,5.305,36
2023-02-27 12:22:35 +07,2023-02-27 12:22:35 +07,32,1.476,29.1,28,49,1017,116301,0,14.3,0,0,0,1,3.9,7.5,2.761,39,4.426,27
2023-02-27 12:32:35 +07,2023-02-27 12:32:35 +07,32,1.229,21.6,28,49,1017,116695,0,14.3,0,0,0,1,3.9,7.5,2.794,286,3.477,44
2023-02-27 12:42:35 +07,2023-02-27 12:42:35 +07,32,1.098,358.399994,28,49,1017,117990,0,14.3,0,0,0,1,3.9,7.5,2.385,63,3.133,311
2023-02-27 12:52:35 +07,2023-02-27 12:52:35 +07,32,2.179,349.100006,28,49,1016,118762,0,14.3,0,0,0,1,3.9,7.5,3.299,37,5.589,27
2023-02-27 13:02:35 +07,2023-02-27 13:02:35 +07,32,1.32,13.3,28,49,1016,117591,0,14.3,0,0,0,1,3.9,7.5,3.444,35,4.713,40
2023-02-27 13:12:35 +07,2023-02-27 13:12:35 +07,32,1.889,62.599998,28,49,1016,115848,0,14.3,0,0,0,1,3.9,7.4,2.853,68,4.141,76
2023-02-27 13:22:35 +07,2023-02-27 13:22:35 +07,32,1.798,295.799988,28,49,1016,116387,0,14.3,0,0,0,1,3.9,7.5,2.985,297,3.775,316
2023-02-27 13:32:35 +07,2023-02-27 13:32:35 +07,32,1.704,305.299988,28,49,1015,114750,0,14.3,0,0,0,1,3.9,7.4,2.696,301,3.81,270
2023-02-27 13:42:35 +07,2023-02-27 13:42:35 +07,32,1.378,258.600006,29,48,1015,113533,0,14.3,0,0,0,1,3.9,7.5,2.87,315,3.602,317
2023-02-27 13:52:35 +07,2023-02-27 13:52:35 +07,32,1.612,55.5,29,48,1015,111075,0,14.3,0,0,0,1,3.9,7.5,2.57,339,3.81,321
2023-02-27 14:02:35 +07,2023-02-27 14:02:35 +07,32,1.666,355.5,29,47,1015,108780,0,14.3,0,0,0,1,3.8,7.4,3.03,30,4.086,34
2023-02-27 14:12:35 +07,2023-02-27 14:12:35 +07,32,1.44,316.600006,30,47,1015,106482,0,14.3,0,0,0,1,3.8,7.4,2.86,28,3.616,52
2023-02-27 14:22:35 +07,2023-02-27 14:22:35 +07,32,1.981,3.8,29,47,1014,102644,0,14.3,0,0,0,1,3.8,7.4,3.266,52,5.806,42
2023-02-27 14:32:35 +07,2023-02-27 14:32:35 +07,32,1.826,309.100006,29,47,1014,97101,0,14.3,0,0,0,1,3.8,7.4,2.95,290,3.889,315
2023-02-27 14:42:35 +07,2023-02-27 14:42:35 +07,32,1.465,349.100006,30,47,1014,92452,0,14.3,0,0,0,1,3.8,7.4,2.428,295,4.092,24
2023-02-27 14:52:35 +07,2023-02-27 14:52:35 +07,32,1.497,353.799988,30,45,1014,88569,0,14.3,0,0,0,1,3.8,7.4,3.64,63,5.177,44
2023-02-27 15:02:35 +07,2023-02-27 15:02:35 +07,32,1.597,36.099998,30,46,1014,86254,0,14.3,0,0,0,1,3.8,7.4,3.984,53,5.201,46
2023-02-27 15:12:35 +07,2023-02-27 15:12:35 +07,32,1.693,46.099998,30,45,1014,79829,0,14.3,0,0,0,1,3.8,7.5,2.27,48,4.138,49
2023-02-27 15:22:35 +07,2023-02-27 15:22:35 +07,32,1.361,326.700012,30,44,1013,77989,0,14.3,0,0,0,1,3.8,7.4,2.894,59,4.587,52
2023-02-27 15:32:35 +07,2023-02-27 15:32:35 +07,32,1.783,356.899994,30,44,1013,74237,0,14.3,0,0,0,1,3.8,7.4,3.395,57,3.601,285
2023-02-27 15:42:35 +07,2023-02-27 15:42:35 +07,32,1.772,359.200012,30,44,1013,69783,0,14.3,0,0,0,1,3.8,7.4,3.609,315,4.823,300
2023-02-27 15:52:35 +07,2023-02-27 15:52:35 +07,32,2.049,56.700001,30,44,1013,65633,0,5.83,0,0,0,1,3.8,7.4,3.647,18,5.841,31
2023-02-27 16:02:35 +07,2023-02-27 16:02:35 +07,32,1.751,55.099998,30,44,1013,60335,0,4.85,0,0,0,1,3.8,7.4,2.738,67,4.023,64
2023-02-27 16:12:35 +07,2023-02-27 16:12:35 +07,32,1.734,356.200012,30,44,1013,54794,0,4.52,0,0,0,1,3.8,7.4,3.063,62,4.91,42
2023-02-27 16:22:35 +07,2023-02-27 16:22:35 +07,32,1.427,330.100006,30,43,1013,49229,0,4.22,0,0,0,1,3.8,7.4,2.23,296,3.569,327
2023-02-27 16:32:35 +07,2023-02-27 16:32:35 +07,32,1.405,345.100006,30,43,1013,43088,0,3.85,0,0,0,1,3.8,7.4,2.484,297,3.503,58
2023-02-27 16:42:35 +07,2023-02-27 16:42:35 +07,32,1.117,311.5,31,44,1013,36975,0,3.47,0,0,0,1,3.8,7.4,2.041,328,3.177,332
2023-02-27 16:52:35 +07,2023-02-27 16:52:35 +07,32,1.129,304.700012,30,45,1013,33775,0,3.18,0,0,0,1,3.8,7.4,2.023,318,2.89,271
2023-02-27 17:02:35 +07,2023-02-27 17:02:35 +07,32,1.243,306.600006,30,45,1013,28809,0,2.86,0,0,0,1,3.8,7.4,2.704,321,4.229,316
2023-02-27 17:12:35 +07,2023-02-27 17:12:35 +07,32,1.584,309.799988,30,46,1013,23926,0,2.53,0,0,0,1,3.9,7.5,2.465,313,3.823,338
2023-02-27 17:22:35 +07,2023-02-27 17:22:35 +07,32,1.089,277.299988,30,46,1013,18634,0,2.16,0,0,0,1,3.9,7.5,1.929,256,3.401,248
2023-02-27 17:32:35 +07,2023-02-27 17:32:35 +07,32,1.451,298.5,29,46,1013,14108,0,1.82,0,0,0,1,3.9,7.5,2.23,323,3.164,333
2023-02-27 17:42:35 +07,2023-02-27 17:42:35 +07,32,1.051,295,29,47,1013,9093,0,1.52,0,0,0,1,3.9,7.5,1.904,309,2.769,318
2023-02-27 17:52:35 +07,2023-02-27 17:52:35 +07,32,0.913,303.899994,28,48,1013,6283,0,1.19,0,0,0,1,3.9,7.6,1.56,316,2.657,329
2023-02-27 18:02:35 +07,2023-02-27 18:02:35 +07,32,0.622,289.799988,28,49,1013,4338,0,0.93,0,0,0,1,3.9,7.6,1.216,264,2.299,323
2023-02-27 18:12:35 +07,2023-02-27 18:12:35 +07,32,0.3,305.100006,28,49,1013,2634,0,0.78,0,0,0,1,3.9,7.6,0.684,319,1.414,330
2023-02-27 18:22:35 +07,2023-02-27 18:22:35 +07,32,0.207,0,28,51,1013,1243,0,0.57,0,0,0,1,3.9,7.6,0.466,258,1.158,257
2023-02-27 18:32:35 +07,2023-02-27 18:32:35 +07,32,0.294,0,27,52,1013,402,0,0.41,0,0,0,1,3.9,7.6,0.995,249,2.092,261
2023-02-27 18:42:35 +07,2023-02-27 18:42:35 +07,32,1.178,259.200012,27,53,1014,57,0,0.39,0,0,0,1,3.9,7.6,2.404,272,3.582,260
2023-02-27 18:52:35 +07,2023-02-27 18:52:35 +07,32,0.699,260.100006,27,55,1013,0,0,0.41,0,0,0,1,3.9,7.6,1.49,280,2.416,310
2023-02-27 19:02:35 +07,2023-02-27 19:02:35 +07,32,1.101,255.100006,27,57,1014,0,0,0.4,0,0,0,1,3.9,7.6,1.709,269,2.661,268
2023-02-27 19:12:35 +07,2023-02-27 19:12:35 +07,32,0.887,253.399994,26,59,1014,0,0,0.4,0,0,0,1,3.9,7.6,1.637,245,3.25,262
2023-02-27 19:22:35 +07,2023-02-27 19:22:35 +07,32,1.258,257.200012,26,60,1014,0,0,0.35,0,0,0,1,3.9,7.6,2.061,265,2.98,254
2023-02-27 19:32:35 +07,2023-02-27 19:32:35 +07,32,1.143,254.600006,26,60,1014,0,0,0.31,0,0,0,1,3.9,7.6,1.932,262,2.825,263
2023-02-27 19:42:35 +07,2023-02-27 19:42:35 +07,32,0.836,257.799988,26,61,1014,0,0,0.31,0,0,0,1,3.9,7.6,1.177,261,2.449,278
2023-02-27 19:52:35 +07,2023-02-27 19:52:35 +07,32,1.003,254.5,26,61,1014,0,0,0.32,0,0,0,1,3.9,7.6,1.798,258,2.943,247
2023-02-27 20:02:35 +07,2023-02-27 20:02:35 +07,32,0.799,251.300003,26,61,1014,0,0,0.34,0,0,0,1,3.9,7.6,1.814,265,2.408,273
2023-02-27 20:12:35 +07,2023-02-27 20:12:35 +07,32,0.475,253.800003,25,61,1014,0,0,0.4,0,0,0,1,3.9,7.6,0.868,257,1.526,270
2023-02-27 20:22:35 +07,2023-02-27 20:22:35 +07,32,0.7,245,25,61,1014,0,0,0.39,0,0,0,1,3.9,7.6,1.326,260,2.458,274
2023-02-27 20:32:35 +07,2023-02-27 20:32:35 +07,32,0.688,243.300003,25,62,1014,0,0,0.34,0,0,0,1,3.9,7.6,1.45,265,2.189,267
2023-02-27 20:42:35 +07,2023-02-27 20:42:35 +07,32,0.817,246.399994,25,62,1014,0,0,0.34,0,0,0,1,3.9,7.6,1.944,263,3.024,268
2023-02-27 20:52:35 +07,2023-02-27 20:52:35 +07,32,0.975,258.299988,25,61,1014,0,0,0.31,0,0,0,1,3.9,7.6,2.207,265,2.721,260
2023-02-27 21:02:35 +07,2023-02-27 21:02:35 +07,32,0.837,251.800003,25,62,1014,0,0,0.32,0,0,0,1,3.9,7.6,1.517,267,2.87,276
2023-02-27 21:12:35 +07,2023-02-27 21:12:35 +07,32,0.869,252.899994,25,62,1015,0,0,0.31,0,0,0,1,3.9,7.6,1.821,264,2.794,281
2023-02-27 21:22:35 +07,2023-02-27 21:22:35 +07,32,0.824,255.5,25,63,1015,0,0,0.32,0,0,0,1,3.9,7.6,1.606,258,2.322,238
2023-02-27 21:32:35 +07,2023-02-27 21:32:35 +07,32,0.327,282.600006,25,63,1015,0,0,0.31,0,0,0,1,3.9,7.6,0.904,320,2.137,303
2023-02-27 21:42:35 +07,2023-02-27 21:42:35 +07,32,0.289,0,25,65,1015,0,0,0.31,0,0,0,1,3.9,7.6,0.786,318,1.847,307
2023-02-27 21:52:35 +07,2023-02-27 21:52:35 +07,32,0.519,334.399994,24,65,1015,0,0,0.32,0,0,0,1,3.9,7.6,1.133,345,2.091,344
2023-02-27 22:02:35 +07,2023-02-27 22:02:35 +07,32,0.571,333.899994,24,65,1015,0,0,0.32,0,0,0,1,3.9,7.6,1.062,330,2.386,318
2023-02-27 22:12:35 +07,2023-02-27 22:12:35 +07,32,0.425,344.200012,24,66,1015,0,0,0.32,0,0,0,1,3.9,7.6,0.841,332,1.995,338
2023-02-27 22:22:35 +07,2023-02-27 22:22:35 +07,32,0.3,358.200012,24,67,1015,0,0,0.3,0,0,0,1,3.9,7.6,0.703,323,2.185,324
2023-02-27 22:32:35 +07,2023-02-27 22:32:35 +07,32,0.765,330.700012,24,67,1015,0,0,0.26,0,0,0,1,3.9,7.6,1.595,306,2.885,327
2023-02-27 22:42:35 +07,2023-02-27 22:42:35 +07,32,0.489,343,24,68,1015,0,0,0.26,0,0,0,1,3.9,7.6,1.63,305,2.903,300
2023-02-27 22:52:35 +07,2023-02-27 22:52:35 +07,32,0.911,313.600006,24,68,1015,0,0,0.26,0,0,0,1,3.9,7.6,1.917,318,2.825,307
2023-02-27 23:02:35 +07,2023-02-27 23:02:35 +07,32,0.728,323.700012,24,68,1015,0,0,0.26,0,0,0,1,3.9,7.6,1.755,312,2.632,314
2023-02-27 23:12:35 +07,2023-02-27 23:12:35 +07,32,0.528,312,24,69,1015,0,0,0.26,0,0,0,1,3.9,7.6,1.288,309,2.355,310
2023-02-27 23:22:35 +07,2023-02-27 23:22:35 +07,32,0.422,356.600006,23,69,1015,0,0,0.25,0,0,0,1,3.9,7.6,0.983,344,1.896,27
2023-02-27 23:32:35 +07,2023-02-27 23:32:35 +07,32,0.415,74.5,23,70,1015,0,0,0.25,0,0,0,1,3.9,7.6,0.785,44,1.603,36
2023-02-27 23:42:35 +07,2023-02-27 23:42:35 +07,32,0.299,0,23,70,1015,0,0,0.25,0,0,0,1,3.9,7.6,0.69,78,1.188,68
2023-02-27 23:52:35 +07,2023-02-27 23:52:35 +07,32,0.32,61.200001,23,69,1015,0,0,0.25,0,0,0,1,3.9,7.6,0.575,43,1.066,347
2023-02-28 00:02:35 +07,2023-02-28 00:02:35 +07,32,0.509,65,23,68,1015,0,0,0.25,0,0,0,1,3.9,7.6,0.782,72,2.041,61
2023-02-28 00:12:35 +07,2023-02-28 00:12:35 +07,32,0.597,58.599998,23,66,1015,0,0,0.26,0,0,0,1,3.9,7.6,1.081,55,2.346,45
2023-02-28 00:22:35 +07,2023-02-28 00:22:35 +07,32,0.454,68.5,24,65,1014,0,0,0.26,0,0,0,1,3.9,7.6,1.081,55,1.316,44
2023-02-28 00:32:35 +07,2023-02-28 00:32:35 +07,32,0.405,53.5,23,65,1014,0,0,0.26,0,0,0,1,3.9,7.6,0.845,43,1.656,37
2023-02-28 00:42:35 +07,2023-02-28 00:42:35 +07,32,0.44,51.400002,23,65,1014,0,0,0.27,0,0,0,1,3.9,7.6,0.976,51,1.754,44
2023-02-28 00:52:35 +07,2023-02-28 00:52:35 +07,32,0.498,41.400002,23,65,1014,0,0,0.3,0,0,0,1,3.9,7.6,1.216,38,2.431,26
2023-02-28 01:02:35 +07,2023-02-28 01:02:35 +07,32,0.428,46,23,64,1014,0,0,0.3,0,0,0,1,3.9,7.6,0.738,37,1.463,26
2023-02-28 01:12:35 +07,2023-02-28 01:12:35 +07,32,0.535,53.900002,23,64,1014,0,0,0.3,0,0,0,1,3.9,7.6,0.963,45,2.437,36
2023-02-28 01:22:35 +07,2023-02-28 01:22:35 +07,32,0.317,70.800003,23,63,1014,0,0,0.29,0,0,0,1,3.9,7.6,0.521,53,1.166,34
2023-02-28 01:32:35 +07,2023-02-28 01:32:35 +07,32,0.368,41.200001,23,63,1014,0,0,0.26,0,0,0,1,3.9,7.6,1.282,9,2.494,22
2023-02-28 01:42:35 +07,2023-02-28 01:42:35 +07,32,0.315,44.200001,23,64,1014,0,0,0.26,0,0,0,1,3.9,7.6,0.676,35,1.415,25
2023-02-28 01:52:35 +07,2023-02-28 01:52:35 +07,32,0.321,68.900002,23,64,1013,0,0,0.26,0,0,0,1,3.9,7.6,0.583,39,1.392,51
2023-02-28 02:02:35 +07,2023-02-28 02:02:35 +07,32,0.35,56.299999,23,64,1013,0,0,0.26,0,0,0,1,3.9,7.6,0.736,52,1.686,30
2023-02-28 02:12:35 +07,2023-02-28 02:12:35 +07,32,0.309,54.5,23,63,1013,0,0,0.26,0,0,0,1,3.9,7.6,0.616,40,1.913,29
2023-02-28 02:22:35 +07,2023-02-28 02:22:35 +07,32,0.208,0,23,63,1013,0,0,0.26,0,0,0,1,3.9,7.6,0.433,107,0.911,60
2023-02-28 02:32:35 +07,2023-02-28 02:32:35 +07,32,0.182,0,23,63,1013,0,0,0.26,0,0,0,1,3.9,7.6,0.407,300,1.45,289
2023-02-28 02:42:35 +07,2023-02-28 02:42:35 +07,32,0.223,0,23,64,1013,0,0,0.27,0,0,0,1,3.9,7.6,0.461,336,1.619,350
2023-02-28 02:52:35 +07,2023-02-28 02:52:35 +07,32,0.228,0,23,64,1013,0,0,0.26,0,0,0,1,3.9,7.6,0.451,39,1.351,336
2023-02-28 03:02:35 +07,2023-02-28 03:02:35 +07,32,0.34,36.700001,22,64,1013,0,0,0.25,0,0,0,1,3.9,7.6,0.877,42,1.504,37
2023-02-28 03:12:35 +07,2023-02-28 03:12:35 +07,32,0.168,0,22,63,1013,0,0,0.26,0,0,0,1,3.9,7.6,0.292,0,0.662,66
2023-02-28 03:22:35 +07,2023-02-28 03:22:35 +07,32,0.183,0,22,64,1013,0,0,0.27,0,0,0,1,3.9,7.6,0.333,328,1.128,337
2023-02-28 03:32:35 +07,2023-02-28 03:32:35 +07,32,0.248,0,22,64,1013,0,0,0.26,0,0,0,1,3.9,7.6,0.569,315,1.527,338
2023-02-28 03:42:35 +07,2023-02-28 03:42:35 +07,32,0.273,0,22,63,1013,0,0,0.27,0,0,0,1,3.9,7.6,0.558,30,1.532,335
2023-02-28 03:52:35 +07,2023-02-28 03:52:35 +07,32,0.292,0,22,63,1013,0,0,0.28,0,0,0,1,3.9,7.6,0.718,23,1.791,30
2023-02-28 04:02:35 +07,2023-02-28 04:02:35 +07,32,0.231,0,22,63,1013,0,0,0.3,0,0,0,1,3.9,7.6,0.506,1,1.451,308
2023-02-28 04:12:35 +07,2023-02-28 04:12:35 +07,32,0.282,0,22,62,1013,0,0,0.29,0,0,0,1,3.9,7.6,0.478,359,1.322,334
2023-02-28 04:22:35 +07,2023-02-28 04:22:35 +07,32,0.278,0,22,62,1013,0,0,0.28,0,0,0,1,3.9,7.6,0.562,44,1.181,306
2023-02-28 04:32:35 +07,2023-02-28 04:32:35 +07,32,0.354,23.1,22,61,1013,0,0,0.25,0,0,0,1,3.9,7.6,0.732,6,2.065,29
2023-02-28 04:42:35 +07,2023-02-28 04:42:35 +07,32,0.346,352.200012,22,61,1013,0,0,0.27,0,0,0,1,3.9,7.6,0.772,30,2.156,44
2023-02-28 04:52:35 +07,2023-02-28 04:52:35 +07,32,0.338,11.4,22,61,1013,0,0,0.27,0,0,0,1,3.9,7.6,0.716,9,1.536,318
2023-02-28 05:02:35 +07,2023-02-28 05:02:35 +07,32,0.637,21.200001,22,60,1013,0,0,0.26,0,0,0,1,3.9,7.6,1.724,3,3.217,25
2023-02-28 05:12:35 +07,2023-02-28 05:12:35 +07,32,0.653,351.799988,22,60,1013,0,0,0.27,0,0,0,1,3.9,7.6,1.343,347,2.557,336
2023-02-28 05:22:35 +07,2023-02-28 05:22:35 +07,32,0.287,0,22,60,1013,0,0,0.24,0,0,0,1,3.9,7.6,0.518,7,1.94,36
2023-02-28 05:32:35 +07,2023-02-28 05:32:35 +07,32,0.579,45.099998,22,60,1013,0,0,0.25,0,0,0,1,3.9,7.6,1.508,25,2.321,30
2023-02-28 05:42:35 +07,2023-02-28 05:42:35 +07,32,0.495,7.4,22,59,1013,0,0,0.24,0,0,0,1,3.9,7.6,1.497,30,2.507,38
2023-02-28 05:52:35 +07,2023-02-28 05:52:35 +07,32,0.658,44.599998,22,59,1013,0,0,0.24,0,0,0,1,3.9,7.7,1.019,54,2.911,15
2023-02-28 06:02:35 +07,2023-02-28 06:02:35 +07,32,0.485,35.299999,22,58,1014,0,0,0.25,0,0,0,1,3.9,7.6,1.166,14,2.236,339
2023-02-28 06:12:35 +07,2023-02-28 06:12:35 +07,32,0.835,41,22,58,1014,0,0,0.24,0,0,0,1,3.9,7.6,1.757,23,3.051,26
2023-02-28 06:22:35 +07,2023-02-28 06:22:35 +07,32,0.612,26.6,22,59,1014,5,0,0.26,0,0,0,1,3.9,7.6,1.434,21,2.37,1
2023-02-28 06:32:35 +07,2023-02-28 06:32:35 +07,32,0.661,38.700001,22,59,1014,147,0,0.28,0,0,0,1,3.9,7.7,1.618,20,3.097,32
2023-02-28 06:42:35 +07,2023-02-28 06:42:35 +07,32,0.593,30,22,59,1014,550,0,0.35,0,0,0,1,3.9,7.6,1.225,32,3.54,34
2023-02-28 06:52:35 +07,2023-02-28 06:52:35 +07,32,0.776,20.9,22,59,1014,1266,0,0.5,0,0,0,1,3.9,7.6,1.898,33,2.924,18
2023-02-28 07:02:35 +07,2023-02-28 07:02:35 +07,32,0.399,358.799988,22,59,1014,2416,0,0.74,0,0,0,1,3.9,7.6,0.846,330,2.014,20
2023-02-28 07:12:35 +07,2023-02-28 07:12:35 +07,32,0.426,0.2,22,59,1015,4506,0,1.03,0,0,0,1,3.9,7.6,1.109,348,1.83,290
2023-02-28 07:22:35 +07,2023-02-28 07:22:35 +07,32,0.562,330.299988,23,58,1015,6352,0,1.34,0,0,0,1,4,7.6,1.217,301,2.175,323
2023-02-28 07:32:35 +07,2023-02-28 07:32:35 +07,32,0.823,326.5,23,57,1015,8189,0,1.7,0,0,0,1,4,7.6,2.044,326,2.97,285
2023-02-28 07:42:35 +07,2023-02-28 07:42:35 +07,32,0.636,317.799988,24,55,1015,10266,0,2.08,0,0,0,1,4,7.6,1.196,352,2.358,29
2023-02-28 07:52:35 +07,2023-02-28 07:52:35 +07,32,0.677,307.600006,24,54,1015,12601,0,2.48,0,0,0,1,4,7.6,1.536,303,2.947,303
2023-02-28 08:02:35 +07,2023-02-28 08:02:35 +07,32,1.013,312.799988,24,54,1015,15179,0,2.91,0,0,0,1,4.1,7.6,1.733,326,2.58,25
2023-02-28 08:12:35 +07,2023-02-28 08:12:35 +07,32,0.91,302.200012,25,53,1015,18264,0,3.4,0,0,0,1,4.1,7.6,1.842,309,2.718,312
2023-02-28 08:22:35 +07,2023-02-28 08:22:35 +07,32,0.663,347.5,26,52,1016,21889,0,3.9,0,0,0,1,4.1,7.6,1.894,323,3.269,316
2023-02-28 08:32:35 +07,2023-02-28 08:32:35 +07,32,0.928,38.700001,26,50,1016,26182,0,4.47,0,0,0,1,4.1,7.6,1.675,14,3.606,25
2023-02-28 08:42:35 +07,2023-02-28 08:42:35 +07,32,0.842,56.400002,27,50,1016,31598,0,5.16,0,0,0,1,4.1,7.6,2.141,56,3.351,41
2023-02-28 08:52:35 +07,2023-02-28 08:52:35 +07,32,1.626,58.700001,26,51,1016,37628,0,6.05,0,0,0,1,4.1,7.6,2.527,50,3.913,44
2023-02-28 09:02:35 +07,2023-02-28 09:02:35 +07,32,1.128,352.5,27,51,1016,43814,0,7.19,0,0,0,1,4.1,7.6,1.98,47,3.17,36
2023-02-28 09:12:35 +07,2023-02-28 09:12:35 +07,32,1.299,43.599998,27,50,1016,50260,0,8.29,0,0,0,1,4.1,7.6,2.731,45,3.867,45
2023-02-28 09:22:35 +07,2023-02-28 09:22:35 +07,32,1.293,56.599998,27,50,1016,56284,0,9.49,0,0,0,1,4.1,7.6,2.301,30,3.556,44
2023-02-28 09:32:35 +07,2023-02-28 09:32:35 +07,32,1.093,56.400002,28,48,1017,61568,0,10.86,0,0,0,1,4.1,7.6,2.296,53,3.322,47
2023-02-28 09:42:35 +07,2023-02-28 09:42:35 +07,32,1.357,351.299988,28,47,1017,67096,0,12.44,0,0,0,1,4.1,7.5,2.195,33,3.21,26
2023-02-28 09:52:35 +07,2023-02-28 09:52:35 +07,32,1.257,56.799999,29,46,1017,71672,0,13.81,0,0,0,1,4.1,7.5,2.783,67,3.701,45
2023-02-28 10:02:35 +07,2023-02-28 10:02:35 +07,32,1.595,71.900002,29,46,1017,76801,0,14.93,0,0,0,1,4.1,7.5,2.163,64,3.659,46
2023-02-28 10:12:35 +07,2023-02-28 10:12:35 +07,32,1.392,90.199997,29,46,1017,80196,0,15.83,0,0,0,1,4.1,7.5,2.252,81,3.229,54
2023-02-28 10:22:35 +07,2023-02-28 10:22:35 +07,32,1.224,82.900002,29,45,1017,84930,0,16.65,0,0,0,1,4.1,7.5,2.493,82,4.002,62
2023-02-28 10:32:35 +07,2023-02-28 10:32:35 +07,32,1.319,106.699997,29,44,1017,88769,0,19.07,0,0,0,1,4.1,7.5,2.876,82,3.703,82
2023-02-28 10:42:35 +07,2023-02-28 10:42:35 +07,32,1.312,44,30,44,1017,91484,0,20.190001,0,0,0,1,4.1,7.5,2.415,73,3.165,56
2023-02-28 10:52:35 +07,2023-02-28 10:52:35 +07,32,1.075,306.200012,30,45,1017,93535,0,20.209999,0,0,0,1,4.1,7.5,1.777,309,2.603,324
2023-02-28 11:02:35 +07,2023-02-28 11:02:35 +07,32,1.515,310,30,44,1017,97050,0,20.209999,0,0,0,1,4.1,7.5,3.041,312,3.858,297
2023-02-28 11:12:35 +07,2023-02-28 11:12:35 +07,32,1.17,352.299988,30,44,1016,99909,0,20.209999,0,0,0,1,4.1,7.5,2.298,285,3.451,253
2023-02-28 11:22:35 +07,2023-02-28 11:22:35 +07,32,1.86,30.299999,30,44,1016,103906,0,20.209999,0,0,0,1,4.1,7.5,2.539,26,3.697,35
2023-02-28 11:32:35 +07,2023-02-28 11:32:35 +07,32,1.252,49.099998,30,43,1016,107883,0,20.209999,0,0,0,1,4.1,7.5,2.555,26,3.383,50
2023-02-28 11:42:35 +07,2023-02-28 11:42:35 +07,32,1.368,251,30,44,1016,109843,0,20.209999,0,0,0,1,4,7.4,2.492,46,3.387,214
2023-02-28 11:52:35 +07,2023-02-28 11:52:35 +07,32,1.234,305.5,31,44,1016,112144,0,20.209999,0,0,0,1,4,7.4,2.201,280,3.369,46
2023-02-28 12:02:35 +07,2023-02-28 12:02:35 +07,32,1.626,313.299988,31,43,1016,112863,0,20.209999,0,0,0,1,4,7.4,2.887,293,4.382,307
2023-02-28 12:12:35 +07,2023-02-28 12:12:35 +07,32,1.571,327,31,42,1015,116679,0,20.209999,0,0,0,1,4,7.4,2.467,301,3.917,336
2023-02-28 12:22:35 +07,2023-02-28 12:22:35 +07,32,1.502,338.600006,31,41,1015,121049,0,20.209999,0,0,0,1,4,7.4,2.755,302,3.809,279
2023-02-28 12:32:35 +07,2023-02-28 12:32:35 +07,32,1.585,24.299999,31,42,1015,122301,0,20.209999,0,0,0,1,3.9,7.4,2.605,59,3.325,302
2023-02-28 12:42:35 +07,2023-02-28 12:42:35 +07,32,1.456,56.400002,31,43,1015,120062,0,20.209999,0,0,0,1,3.9,7.4,2.552,24,4.084,80
2023-02-28 12:52:35 +07,2023-02-28 12:52:35 +07,32,1.814,330.100006,31,43,1015,119796,0,20.209999,0,0,0,1,3.9,7.4,2.679,299,4.282,287
2023-02-28 13:02:35 +07,2023-02-28 13:02:35 +07,32,1.534,15.6,32,41,1014,119306,0,20.209999,0,0,0,1,3.9,7.4,2.53,342,4.855,46
2023-02-28 13:12:35 +07,2023-02-28 13:12:35 +07,32,1.183,25.1,32,40,1014,120981,0,20.209999,0,0,0,1,3.9,7.4,1.918,80,3.119,62
2023-02-28 13:22:35 +07,2023-02-28 13:22:35 +07,32,1.428,25.4,32,40,1014,120656,0,20.209999,0,0,0,1,3.9,7.4,2.501,37,3.712,53
2023-02-28 13:32:35 +07,2023-02-28 13:32:35 +07,32,1.619,285.700012,32,40,1014,120867,0,20.209999,0,0,0,1,3.9,7.4,2.744,259,4.087,269
2023-02-28 13:42:35 +07,2023-02-28 13:42:35 +07,32,1.347,0.9,32,40,1014,117642,0,20.209999,0,0,0,1,3.9,7.4,2.108,15,4.196,19
2023-02-28 13:52:35 +07,2023-02-28 13:52:35 +07,32,1.747,356,32,40,1013,116959,0,20.209999,0,0,0,1,3.9,7.4,2.697,67,4.214,25
2023-02-28 14:02:35 +07,2023-02-28 14:02:35 +07,32,2.057,320.600006,32,41,1013,114044,0,20.209999,0,0,0,1,3.9,7.4,3.663,307,5.831,298
2023-02-28 14:12:35 +07,2023-02-28 14:12:35 +07,32,1.702,29,32,40,1013,110205,0,20.209999,0,0,0,1,3.8,7.4,2.569,71,3.657,79
2023-02-28 14:22:35 +07,2023-02-28 14:22:35 +07,32,1.752,346.200012,32,40,1013,106960,0,20.209999,0,0,0,1,3.8,7.4,2.399,343,4.885,318
2023-02-28 14:32:35 +07,2023-02-28 14:32:35 +07,32,1.427,326.299988,32,39,1013,103594,0,20.209999,0,0,0,1,3.8,7.4,2.43,277,3.499,51
2023-02-28 14:42:35 +07,2023-02-28 14:42:35 +07,32,1.134,311.200012,33,38,1013,100924,0,20.209999,0,0,0,1,3.8,7.4,2.012,318,3.638,43
